1.047802998867175836e-06,2.380270293282020489e-06,4.076220014667240182e-02,2.708479757187298354e-05,2.160120234884956177e-04,1.963931151128172751e-08,1.249626506023272104e-02,1.800704284062934135e-05,1.990693927141522580e-07,6.547646845732445209e-02,1.817478950349155032e-03,2.106444526399324168e-06,2.200434199580792241e-05,3.101309689858503123e-05,1.272803219062382063e-07,2.251913714520698230e-06,9.390346287188703686e-07,1.602792699405260202e-01,1.569614748384693293e-05,1.161311371891692451e-01,6.455530902877917735e-05,5.289259804330152055e-06,1.641446658014360642e-05,9.065415742572231761e-02,3.650172458563076539e-03,5.002891739775964242e-01,5.766385214121878544e-01,6.537927964039901285e-01,3.194605911806598364e-01,2.429266787016026719e-01,8.538759972929987896e-02,2.656920434579049251e-01,3.236012867694368356e-01,1.237338192596196124e-01,2.155715847782060934e-02,5.947558502015167642e-03,1.019155081431266825e-02,9.267719747555189843e-04,1.697092742266040344e-02,1.463001217422355872e-02,1.715726712669238176e-04,1.096298586025662436e-01,1.999193720815637954e-01,1.770881674936278793e-01,1.999193720815637954e-01,1.647547183216657198e-03,1.924263032190576652e-03,1.830229131343623084e-01
1.413735756866142238e-05,3.211551435009425443e-05,4.890828787638833858e-02,3.654384157731541257e-04,1.350130755254839825e-02,2.649810790172347689e-07,2.643013505974894234e-02,2.429578877588726515e-04,2.685920147984815042e-06,1.169740643980034661e-01,6.380368317248118377e-03,2.842095269860150564e-05,2.968909720569360409e-04,4.184405280771858328e-04,1.717314632796648659e-06,3.038367844945193973e-05,1.266981324724843868e-05,5.757403683361468627e-02,2.117784065034152702e-04,3.409075990411993690e-02,3.161443134864606597e-01,7.136470997716844915e-05,2.214702416324631216e-04,6.580956474693741010e-01,5.071017777659480030e-01,7.312813121019119400e-01,5.829454776634576119e-01,7.106749661971147915e-03,9.630261536799622490e-02,5.445933757734084529e-02,1.421135098074365888e-01,6.673638426054705197e-02,1.678607836491851912e-01,1.917488630543144612e-01,1.333682950529378741e-01,1.668245991998354438e-01,1.064775717333476396e-01,1.094971770320497390e-01,3.645390771357198689e-02,7.020118363096037283e-03,8.842965647553119313e-02,1.381591569055738156e-01,2.909210814042891002e-02,5.752678132384586585e-02,2.909210814042891002e-02,1.365594535392245790e-01,1.291002435619378608e-01,8.726940035424955375e-03
1.942443152750713939e-06,4.412604027551281444e-06,3.997347872674136132e-02,5.021046861290097440e-05,2.223260358344374046e-03,3.640784213356051918e-08,3.074027561500996750e-02,3.338190204159090181e-05,3.690397710427499027e-07,1.171651547550646780e-02,1.090926005003660555e-02,3.904979038404378898e-06,4.079219422615932406e-05,5.749284720637368369e-05,2.359554134068850481e-07,4.174653422528196030e-06,1.740805654042612421e-06,1.900631490707735058e-02,2.909790698969813848e-05,1.822521482191695767e-03,3.125969539632601074e-02,9.805360837054699153e-06,3.042954472274536106e-05,5.478035220375873592e-06,2.296298616949932897e-02,1.924775305070091924e-01,4.334235272052412991e-01,8.807789114956692256e-01,4.892742680981646552e-01,1.021614125071126644e-01,1.504293286686382743e-02,3.947560562177773735e-01,2.652321284971860260e-01,1.892248169929305196e-02,9.188537611315073309e-03,8.000439797339586531e-03,2.293658281341620295e-02,4.823070588366168421e-02,1.389203637932081550e-06,4.061183359814260312e-03,5.901630736692275309e-02,1.784370641239462485e-01,1.410156660579356958e-01,1.600658184631015279e-01,1.410156660579356958e-01,4.004314966087094835e-02,1.497290150233937349e-02,2.981695778632031946e-01
2.450784825835423145e-05,5.567392269796225265e-05,1.845451722360338942e-02,6.335065940041736910e-04,2.905992742976059619e-03,4.593585501639253197e-07,3.187132988764827812e-02,4.211801970379465084e-04,4.656182960724327107e-06,7.782522126346554103e-02,1.302516033406611595e-02,4.926920697254032856e-05,5.146760175731779829e-04,7.253885259289156399e-04,2.977054674328119766e-06,5.267169464684498683e-05,2.196378347348056347e-05,2.194626667594326910e-02,3.671289366329014321e-04,3.276521720431823693e-03,2.043642068258851585e-01,1.237144547435754251e-04,3.839302393893806518e-04,9.355975430619740962e-02,1.897320130482106348e-01,8.921325994797850781e-03,6.723812454925258419e-02,7.026722048966668188e-01,7.531935365574453367e-02,1.850866810506709703e-01,7.474233782480734986e-03,2.266324249014980696e-01,6.090631545571734140e-02,9.489999158638940139e-04,4.640921311187684584e-02,1.516243022047064071e-01,1.468540833519885354e-02,2.879358799359685861e-01,3.342653368051579782e-02,6.792927052004116284e-02,1.137360200954200262e-01,5.438238119600370402e-01,4.408728678370266718e-01,4.961140893874031454e-01,4.408728678370266718e-01,8.916737529400697859e-02,5.010448341266794149e-03,6.168346208953470189e-01
1.120656109438028740e-05,2.545769051209302423e-05,1.606277853389717625e-02,2.896798721193530692e-04,5.058253288418607108e-03,2.100482099599737724e-07,5.314058757686728612e-02,1.925906166911220212e-04,2.129105675288432102e-06,3.273732951380664558e-01,1.884359787448811182e-03,2.252904343902282957e-05,2.353429062373950875e-04,3.316941882163730419e-04,1.361300459243539407e-06,2.408487916939836947e-05,1.004325140112604045e-05,6.364683590397697543e-02,1.678749115189668727e-04,3.246143747995344081e-02,4.059131225196241921e-01,5.657018848520182732e-05,1.755575454173340317e-04,5.674255923225252074e-01,4.630937261208631917e-01,3.601842032356828427e-01,2.430573891773594175e-01,2.642326942496336581e-02,4.282430291216753233e-03,5.582720941555120719e-02,1.261871507681965876e-01,8.934797981638882558e-02,1.707096170967697668e-01,1.346941284331059085e-01,9.231433647362617678e-02,2.021859637059118808e-01,7.196039731779610427e-02,9.098467156288038427e-02,7.723502082388811196e-02,4.210279654309072306e-02,9.188135193142853152e-02,3.071011613872901003e-01,4.959464404072233545e-02,1.125035475565614312e-01,4.959464404072233545e-02,1.743664494343999741e-02,5.118810298707861944e-02,8.828606001170692663e-02
1.245115142495944383e-06,2.828499812085784806e-06,6.637018943786091030e-02,3.218514513189663762e-05,7.690583619916656821e-04,2.333759702666367158e-08,1.174365168079912203e-01,2.139795528041147117e-05,2.365562186249138175e-07,8.996462168408370097e-02,3.959340736538990817e-03,2.503109820723052584e-06,2.614798721635738394e-05,3.685318385791078996e-05,1.512485231656649506e-07,2.675972361765942553e-06,1.115864563100142664e-06,1.477835251289857932e-02,1.865189442301360068e-05,1.096162983935087577e-02,6.683655927933978939e-04,6.285282139950678752e-06,1.950548043575630315e-05,4.535614726670890419e-06,3.010244346218924477e-02,4.119890602053843942e-02,1.005670771449655859e-01,4.765432365021261552e-01,5.284691800573495524e-01,4.034126771014785728e-02,4.254350475773029799e-02,1.918160423871720366e-01,7.358869300047368167e-01,3.435389682519351395e-01,1.634153059416159626e-01,6.361830846684848710e-03,2.169978444537168372e-02,3.325341516200631823e-04,1.188628067484439610e-01,1.200158863863741848e-01,4.246646553444431010e-02,5.470246949109625750e-03,2.052401931549879420e-04,1.918827339009647839e-04,2.052401931549879420e-04,1.018038113847185151e-04,8.585711958224287454e-02,2.313389781595414849e-02
1.465383251497892634e-06,3.328877876456249438e-06,1.304386340722520632e-01,3.787888446105197674e-05,6.023337809918629694e-03,2.746615364786710759e-08,2.251669838593789164e-01,2.518337799776446318e-05,2.784043892645460093e-07,2.988931620338363127e-01,5.628517213147808630e-04,2.945924503491778522e-06,3.077371820442376062e-05,4.337272638215524843e-05,1.780052664177437028e-07,3.149367433233849487e-06,1.313267493020047488e-06,2.574384484257116485e-03,2.195152300645962002e-05,1.244118247849664155e-01,4.774067057743635288e-03,7.397185099170525873e-06,2.295611334842484212e-05,1.615609940795732877e-05,1.342399224271344782e-01,1.652701754463571713e-04,7.400290163664476409e-03,3.937666462094107644e-01,2.812455934865135676e-01,1.094117596373933438e-01,1.529666695520653652e-01,9.209062261121447879e-02,6.201726333569204108e-01,2.803892230072415614e-01,1.444885705357892292e-01,4.506994026717989210e-02,1.272654383916559974e-02,2.407697049178695280e-03,1.970728383031227215e-01,1.821672143940729904e-01,8.308288392018391144e-02,1.860414697047923707e-07,1.204453675076681829e-02,5.953879591646159611e-03,1.204453675076681829e-02,5.950532894613935579e-04,2.172312453324051935e-03,1.590702619302758643e-03
1.706354685574831211e-06,3.876287214550364788e-06,4.357550889105710028e-03,4.410778676390295842e-05,3.719389852653080808e-02,3.198275940703560983e-08,2.252805456617068547e-02,2.932459819037961136e-05,3.241859313053852915e-07,1.558881496549212320e-01,6.214857695326773263e-02,3.430359992680814528e-06,3.583422848391520807e-05,5.050505034276502319e-05,2.072769155089163403e-07,3.667257607047315345e-06,1.529224616043116353e-06,2.170995564904045633e-02,2.556128855662032792e-05,1.173520942773448594e-01,5.852913656510695803e-04,8.613597460685924417e-06,2.673107634786420699e-05,1.419047290855967615e-04,3.212403872312276365e-02,8.144643108223324768e-02,3.431014536716819330e-01,1.724626166177036790e-01,5.481511574265744979e-01,9.166535671550628261e-02,1.172878041988084478e-02,2.714518590831322409e-01,7.397371375463322740e-02,2.928013584311904907e-02,9.630376138290464016e-02,1.296858433272958522e-01,2.594214713827704410e-01,6.646858104946970491e-02,1.144771044376255847e-01,5.604709339287661934e-02,1.826928446399627565e-02,1.724475696958435722e-02,1.118894091992881645e-01,7.684034061959998940e-02,1.118894091992881645e-01,6.503993965602718197e-02,1.853096386051819311e-01,4.660392775361410565e-04
1.256893690833681895e-05,2.855256873037695833e-05,9.001120759826425994e-04,3.248961037752278597e-04,9.960905683684340151e-02,2.355836617907629222e-07,6.946929857538693825e-03,2.160037579719492693e-04,2.387939946831822667e-06,5.018905276981549396e-02,2.274954258804676721e-01,2.526788755314546774e-05,2.639534211619815767e-04,3.720180784669268595e-04,1.526793049305920796e-06,2.701286542549495397e-05,1.126420425964745925e-05,1.757979950166197944e-02,1.882833773540584278e-04,1.505550866752951994e-02,1.546478693680247707e-02,6.344739692890954475e-05,1.968999850667354297e-04,4.566923610568622560e-02,3.706769712257371729e-01,1.365032235353106638e-01,1.594780603164048724e-02,4.121338209093070026e-01,3.787306144986504752e-02,1.242915281081826834e-01,2.905863174125202231e-01,9.694481544233869708e-02,5.594179407293259354e-02,8.221308250155118930e-03,4.625483521574605406e-02,5.242995988806780083e-01,4.662583699070484838e-02,4.820187374752413767e-01,6.052874262988820059e-02,1.698768679306432786e-02,5.228731666467056893e-01,1.990721651641437773e-01,5.954369460494435273e-02,9.952122960940276708e-02,5.954369460494435273e-02,4.054003982048733773e-02,1.367102269652791663e-02,2.421024026548563302e-01
1.383227315298869976e-05,3.142246100671381971e-05,4.399795975355429850e-03,3.575522485740130658e-04,9.408520609237777665e-02,2.592627828459964836e-07,2.764599777448848578e-02,2.377148524278364960e-04,2.627957945719528117e-06,6.471611235767187054e-02,1.790238201086322700e-01,2.780762805820799347e-05,2.904840598536776028e-04,4.094105743972150388e-04,1.680254953947314020e-06,2.972799815412673698e-05,1.239639846287691219e-05,4.494997300873875695e-02,2.072082249057304178e-04,1.243593558279689620e-02,1.622767059824920671e-02,6.982465832767942640e-05,2.166909100686137445e-04,4.596654872647867873e-02,3.566336351693696893e-01,1.207872336628675880e-01,1.947877223417071244e-02,3.811008961845883114e-01,3.804463841454078926e-02,1.069170130720493161e-01,3.141047136072739887e-01,4.258302631778498881e-02,4.298192475718651956e-02,1.098950672897837074e-04,1.259089494920235218e-02,6.014749087461070953e-01,7.944957584698191660e-03,4.967925971207576286e-01,4.617086195334504928e-02,1.774066100763746837e-02,4.653687577218432181e-01,2.006758768774495050e-01,5.989786323953925906e-02,1.002090599138033000e-01,5.989786323953925906e-02,1.000826642274466050e-02,2.983225683596004221e-02,2.792772576902284865e-01
2.032078951274099329e-05,4.616227636827553726e-05,1.378407648436770841e-02,5.252747616186198955e-04,2.931002423831899698e-02,3.808791498281401851e-07,2.360353090686894209e-02,3.492234014475508342e-04,3.860694455109371485e-06,6.589745317464030909e-03,5.362855555029959892e-02,4.085177832808640846e-05,4.267458697356353668e-04,6.014590671106451007e-04,2.468437896595907356e-06,4.367296585627625634e-05,1.821136707568262039e-05,1.525406081030941663e-02,3.044065626124702419e-04,8.698642324245562177e-03,1.489590169577537267e-02,1.025783809343914452e-04,3.183374362352854960e-04,6.812749084285271706e-02,4.871146917958908418e-01,3.635157803291443335e-01,3.120768169646547796e-01,4.844756162429211116e-02,9.110398020376181405e-02,1.161733717982585262e-01,4.432736758847798386e-01,5.580247826342417394e-02,2.901913137608529841e-02,9.282968997932978389e-03,4.543684465306053327e-03,8.722705935245854691e-01,5.310980793093906388e-03,6.127536367920799476e-01,8.873261558751871503e-03,2.878636199091252554e-03,3.451630491118446997e-01,2.405407141674563154e-01,1.108139752044876442e-01,1.537829113993088859e-01,1.108139752044876442e-01,2.031508415834667926e-03,3.522878382970244526e-02,1.481551985450484665e-01
1.675575641560794998e-05,3.806367158775155439e-05,4.032479030798740566e-02,4.331217520574044862e-04,5.835011864573413568e-05,3.140585780046927457e-07,3.327099606714856161e-02,2.879564421262458440e-04,3.183383000170418838e-06,1.722715794751467642e-03,5.168405527060458259e-04,3.368483524622160408e-05,3.518785448849702817e-04,4.959404562576647316e-04,2.035380765913838040e-06,3.601108005061071001e-05,1.501640625350883519e-05,3.598579935781040084e-03,2.510021675707546423e-04,5.342946181684473522e-02,2.513991481679888392e-03,8.458226307429839998e-05,2.624890404077651605e-04,5.923710396883419965e-02,2.845920439590414741e-01,4.552916452509477852e-01,3.496687863864234580e-01,4.409440962142118642e-02,1.155825642181719515e-01,1.971065673169795571e-02,4.117944516976491665e-01,2.264707802768709533e-01,3.776484969293304461e-01,3.345892029876874063e-01,1.972925584432290991e-01,2.111963136523720974e-01,1.757512591703651039e-01,7.878227837643921039e-02,1.724807957897583899e-01,9.635513477165151552e-02,1.703044382143248381e-01,5.788769670386344907e-02,1.890482535756799354e-03,2.232960322417711432e-03,1.890482535756799354e-03,3.097016825299439888e-05,3.638233164706655698e-01,7.103135089295511961e-02
2.414054659631629537e-08,5.483953184799828632e-08,3.244792172091602069e-03,6.240121650181325989e-07,2.476103827458457987e-03,4.524740959610204853e-10,2.009139373018140745e-03,4.148679257704484622e-07,4.586400264087840274e-09,4.024266595425080723e-02,7.201499768492458607e-06,4.853080426098901924e-08,5.069625147526592316e-07,7.145170529057356343e-07,2.932437247358244249e-09,5.188229849985617496e-08,2.163460997406124017e-08,1.860588722070349518e-02,3.616267372073976699e-07,1.232556524030662369e-02,2.044150645662905306e-03,1.218603333875763074e-07,3.781762370980518694e-07,1.061233682621224488e-03,2.057392722387875461e-02,6.668987647924096152e-02,1.320147970802989460e-03,4.153600938992055465e-03,1.039938429855480573e-04,5.644805805595856651e-02,5.185848300186710839e-04,4.456829507246750505e-02,2.405037059984806713e-01,8.700175793671818258e-01,9.175692549596404790e-01,8.260171372262253842e-02,8.765705598264177389e-01,6.748925791544478853e-04,1.253372542049220552e-04,4.591760865351939697e-02,6.670963375790085054e-03,1.944382577608796611e-02,1.597232245470405800e-03,2.897974555627403129e-04,1.597232245470405800e-03,4.162551765278258431e-01,2.164713274196809201e-01,5.623367831175990483e-02
7.724011089510689521e-08,1.754646070036098364e-07,2.934355929207006081e-03,1.996589788619420674e-06,2.247215463314827799e-02,1.447736454920432912e-09,6.119252031467453364e-04,1.327411724729623123e-06,1.467464970580013575e-08,1.731181953243000199e-02,1.251742135392625195e-02,1.552791975107712403e-07,1.622077640327024908e-06,2.286169295408807244e-06,9.382628403842584197e-09,1.660026409772118779e-07,6.922211420945315510e-08,1.050335896408142143e-02,1.157061178092671437e-06,2.529756146636481101e-02,7.472174943830216937e-03,3.899044135979557998e-07,1.210012970286440596e-06,4.995644288653647465e-03,2.478560864536658286e-03,1.382581106768969101e-02,8.194782080702357405e-03,5.548501953031737682e-03,3.206299646249648888e-02,3.208465042238408597e-04,7.158324305679619748e-02,7.136213340003819128e-02,2.136480545578733348e-01,6.162533332116612028e-01,6.960196229444595151e-01,5.886333232255095554e-02,4.065945730465712060e-01,2.577253399353333918e-02,2.626684737221723909e-01,4.741639720682506165e-01,1.199466184239174164e-02,4.871655004713462689e-02,5.083049903426455074e-02,5.270246707889791882e-02,5.083049903426455074e-02,5.196266628055407066e-01,1.489708472974165254e-01,1.387773604762523394e-03
3.874716576443222196e-06,8.802105712396791253e-06,2.377442725117062759e-03,1.001580585613964401e-04,3.477049450623057600e-04,7.262506973636020700e-08,1.099436386473833264e-03,6.658903196759665614e-05,7.361474214579837259e-07,2.600148576915338808e-02,7.154116842346110259e-04,7.789513422486572472e-06,8.137081949284477415e-05,1.146846886005333123e-04,4.706754739949436069e-07,8.327450301064948289e-06,3.472497259203283787e-06,3.059435408075603449e-02,5.804347086972707964e-05,1.994868631593499364e-02,3.585105250262629085e-03,1.955938536452964477e-05,6.069977449989928241e-05,3.308657212001859388e-02,3.229666540378914319e-02,8.139663190226779921e-02,9.112192137664471003e-02,3.584310520597274591e-02,6.034331672224462276e-03,1.211387403976995070e-01,2.475725600699123508e-01,1.732863877455434742e-01,1.488986836276887799e-02,5.443183172740153654e-03,2.359536326173860676e-03,3.236079333705092119e-05,6.015609645775302911e-02,1.472336123331629831e-01,8.598944005556459214e-01,8.374099343399974416e-01,5.063392862251889920e-02,3.393704681367758907e-02,1.714773686138633679e-01,1.226146650640242419e-01,1.714773686138633679e-01,1.528642395746835081e-01,1.509956136406297167e-01,3.980605494024403446e-01
9.890781454627177165e-06,2.246866376527541898e-05,7.806003519063794711e-04,2.556681111008836664e-04,5.833750247650997244e-05,1.853861253379125645e-07,9.427978566897535911e-03,1.699782550473029569e-04,1.879124090854622013e-06,2.882310600141762755e-02,4.514161628885863023e-05,1.988387366655394037e-05,2.077109322732518170e-04,2.927494614796037967e-04,1.201468070629925762e-06,2.125703632179182321e-05,8.864057748476392520e-06,3.852286834188790171e-02,1.481644589776620288e-04,7.937286852654377653e-03,3.728538105049261382e-03,4.992819531718598877e-05,1.549450629689047500e-04,2.515067952510542659e-02,9.267563869998872786e-03,3.773758651207020920e-02,4.345614533429278947e-02,2.530622588568321243e-02,2.343271234687411761e-02,1.266403245161427382e-01,1.626996870462637523e-01,1.000689488304622732e-01,1.623780068033379455e-04,2.526157677196409312e-04,6.863308644423019543e-03,1.554982346809813051e-02,6.284443156100955052e-02,2.313818481389735837e-01,8.847051861520189853e-01,8.673871269233074388e-01,3.168173715028790166e-02,6.053929860860816914e-02,2.012212418066409991e-01,1.555084903726057788e-01,2.012212418066409991e-01,1.394063764805526517e-01,1.001300316134298707e-01,4.165428343825507418e-01
1.059093816108782413e-05,2.405919386571638241e-05,4.229363745287657598e-08,2.737665539222715978e-04,1.413566077670353957e-02,1.985093896154153108e-07,1.092839148801355055e-02,1.820108144330102634e-04,2.012145059978174239e-06,7.068557898533851802e-02,1.405801217025420477e-02,2.129142953682759478e-05,2.224145431965605826e-04,3.134728491823827469e-04,1.286518572565382756e-06,2.276179675032379929e-05,9.491533899629936636e-06,8.080369661589825725e-02,1.586528455716042566e-04,6.629788584025508857e-02,7.902290761688308312e-04,5.346255313847343086e-05,1.659134404897625670e-04,1.844993939680050765e-02,2.445416122443452162e-02,6.155630218401712123e-02,6.841724460962768373e-02,4.533591776152931518e-02,2.049717178554563875e-03,1.029227857233944304e-01,1.639755596298236584e-01,1.356740885672764185e-01,2.298237879446762139e-02,2.318303667633179327e-02,1.671316406701161194e-03,1.419355016505100854e-02,1.049102244296762909e-01,1.868187403585200024e-01,7.082806132587335934e-01,6.546574939161070583e-01,2.123839000683798439e-02,3.030494986215786363e-02,1.233136811076531447e-01,9.163748606660984675e-02,1.233136811076531447e-01,8.530584257541423687e-02,2.978347061096709991e-01,4.687094302432598947e-01
2.621887407722444936e-04,5.956082122001132417e-04,1.084430703547370999e-02,6.777351255071871645e-03,4.641359073586900962e-04,4.914288621376180694e-06,5.451359568288785193e-03,4.505850710983656977e-03,4.981256348612107538e-05,6.488908202220021806e-03,6.888189574649151992e-02,5.270895755025748570e-04,5.506083419917781260e-03,7.760318334723873175e-03,3.184899008855840473e-05,5.634899134439079948e-04,2.349719433056756204e-04,4.694153252610019922e-02,3.927601990273517883e-03,1.612621832619406947e-01,1.948611386329028028e-01,1.323516318634211522e-03,4.107344918604778801e-03,5.908454183254101960e-02,2.692870067520777289e-01,1.579869365976434292e-03,8.406903199150492613e-04,2.889901126123274877e-01,2.205947062052334567e-02,3.224721467462233759e-01,4.707204955461256196e-02,5.059180430323056629e-03,1.576743545984424580e-03,6.472015381251667622e-03,3.992913705132277471e-05,7.436318614633651014e-02,3.555020499421016056e-02,1.301437020736689043e-01,2.108669578113840370e-01,2.072725531968759582e-01,1.285892671137676448e-02,8.106375966581047532e-01,9.992660725285477108e-01,9.852029140716146438e-01,9.992660725285477108e-01,9.545132626626736186e-03,2.065745288669976754e-01,6.743303726454412672e-01
2.621887407722444936e-04,5.956082122001132417e-04,1.084430703547370999e-02,6.777351255071871645e-03,4.641359073586900962e-04,4.914288621376180694e-06,5.451359568288785193e-03,4.505850710983656977e-03,4.981256348612107538e-05,6.488908202220021806e-03,6.888189574649151992e-02,5.270895755025748570e-04,5.506083419917781260e-03,7.760318334723873175e-03,3.184899008855840473e-05,5.634899134439079948e-04,2.349719433056756204e-04,4.694153252610019922e-02,3.927601990273517883e-03,1.612621832619406947e-01,1.948611386329028028e-01,1.323516318634211522e-03,4.107344918604778801e-03,5.908454183254101960e-02,2.692870067520777289e-01,1.579869365976434292e-03,8.406903199150492613e-04,2.889901126123274877e-01,2.205947062052334567e-02,3.224721467462233759e-01,4.707204955461256196e-02,5.059180430323056629e-03,1.576743545984424580e-03,6.472015381251667622e-03,3.992913705132277471e-05,7.436318614633651014e-02,3.555020499421016056e-02,1.301437020736689043e-01,2.108669578113840370e-01,2.072725531968759582e-01,1.285892671137676448e-02,8.106375966581047532e-01,9.992660725285477108e-01,9.852029140716146438e-01,9.992660725285477108e-01,9.545132626626736186e-03,2.065745288669976754e-01,6.743303726454412672e-01
2.621887407722444936e-04,5.956082122001132417e-04,1.084430703547370999e-02,6.777351255071871645e-03,4.641359073586900962e-04,4.914288621376180694e-06,5.451359568288785193e-03,4.505850710983656977e-03,4.981256348612107538e-05,6.488908202220021806e-03,6.888189574649151992e-02,5.270895755025748570e-04,5.506083419917781260e-03,7.760318334723873175e-03,3.184899008855840473e-05,5.634899134439079948e-04,2.349719433056756204e-04,4.694153252610019922e-02,3.927601990273517883e-03,1.612621832619406947e-01,1.948611386329028028e-01,1.323516318634211522e-03,4.107344918604778801e-03,5.908454183254101960e-02,2.692870067520777289e-01,1.579869365976434292e-03,8.406903199150492613e-04,2.889901126123274877e-01,2.205947062052334567e-02,3.224721467462233759e-01,4.707204955461256196e-02,5.059180430323056629e-03,1.576743545984424580e-03,6.472015381251667622e-03,3.992913705132277471e-05,7.436318614633651014e-02,3.555020499421016056e-02,1.301437020736689043e-01,2.108669578113840370e-01,2.072725531968759582e-01,1.285892671137676448e-02,8.106375966581047532e-01,9.992660725285477108e-01,9.852029140716146438e-01,9.992660725285477108e-01,9.545132626626736186e-03,2.065745288669976754e-01,6.743303726454412672e-01
4.720175623792803024e-37,2.370192134945565139e-37,5.203842276812496032e-02,4.702545004837286583e-37,8.882713090361746955e-06,8.522461981471553989e-39,6.015210629472337450e-02,3.027671429360163428e-36,1.558233621413888819e-37,1.388180007801345372e-05,1.234518184294352422e-02,3.111166861604309999e-36,2.186444464773400188e-35,9.101849351766343594e-36,2.075903268700689392e-38,3.645688956850389105e-37,2.751949649457364333e-38,3.406416396459525237e-02,2.141028579572482292e-35,7.407602922374473264e-02,3.169054897499391094e-02,2.184564125091536713e-37,2.134504475285491577e-36,9.893071813723841590e-04,9.617488884627570234e-02,1.050876672908972534e-03,2.587576231042924835e-02,3.007489185391096914e-02,2.237883075953555068e-01,2.953271900956848106e-01,1.034681621903087503e-02,1.958427787089732364e-02,6.636545652452198463e-02,5.575232491669696987e-04,4.000598662941090653e-04,2.511686725195710901e-01,1.024069719210228963e-01,3.663185815276587265e-01,4.136726630398539495e-01,3.708558585368167959e-01,6.394816158403039490e-05,4.393447811552300131e-01,5.678083109514605598e-01,5.521710228417974209e-01,5.678083109514605598e-01,7.039562603961504153e-36,1.050249828378509720e-01,4.210460271682157640e-01
2.621887407722444936e-04,5.956082122001132417e-04,2.003683182612409075e-01,6.777351255071871645e-03,6.776397141551581413e-04,4.914288621376149354e-06,8.729911547248760118e-02,4.505850710983656977e-03,4.981256348612107538e-05,5.616545723000197603e-03,9.053928597260356773e-03,5.270895755025748570e-04,5.506083419917781260e-03,7.760318334723873175e-03,3.184899008855827598e-05,5.634899134439078864e-04,2.349719433056756204e-04,3.751232879620408373e-03,3.927601990273517883e-03,6.793505052585652171e-05,3.006087795540616017e-02,1.323516318634213474e-03,4.107344918604778801e-03,3.830341606769964435e-02,2.700502716635162261e-03,7.842803351835072115e-03,4.546209526854709526e-02,7.642473437512110890e-02,3.178555495945830089e-01,6.270776966487714987e-02,4.070153677943593590e-03,7.943798580864920578e-02,1.828505418338315924e-01,1.345654503771749437e-02,1.327587607032794772e-03,2.322597194830684497e-01,8.602883595870310096e-02,3.031446965136653793e-01,2.593380483814640147e-01,2.131620887819273558e-01,1.027306681900963178e-02,9.545132626626736186e-03,1.822252592356014139e-02,1.595604259973423117e-02,1.822252592356014139e-02,9.545132626626736186e-03,1.120242116576783842e-03,2.429594777742562911e-02
6.545368190372020153e-05,1.486896437496324028e-04,4.919180273499683886e-05,1.691920834940041554e-03,1.363880660874256488e-02,1.226819592859801730e-06,1.230221619183111299e-02,1.124855774789232463e-03,1.243537642244393230e-05,2.472427596811563669e-02,3.261887001085854165e-01,1.315844200940786567e-04,1.374557243156791352e-03,1.937312053357235575e-03,7.950889348151346449e-06,1.406715232770087553e-04,5.865918875131499488e-05,3.378877730070290863e-03,9.804998130682346120e-04,9.074590456688912121e-02,1.066596980740419087e-01,3.304070794920923346e-04,1.025371444171788073e-03,2.518701392718730725e-03,2.535069721613491048e-02,1.436977339935869846e-01,2.573588263428798484e-02,3.355186642353946008e-02,1.007232493138399089e-03,7.631143112638914816e-02,4.472545465761184613e-01,1.671751244795990909e-01,1.524056894209656066e-01,7.125483625914502683e-05,8.039426221523801597e-03,4.677709204872578796e-01,2.724483659444065439e-02,4.319858601065892367e-01,1.854100145166250879e-01,1.123501311292854493e-01,9.346658960489443446e-01,4.027501229618610235e-02,6.071467227768025804e-02,5.654706717889941558e-02,6.071467227768025804e-02,3.078587998537758805e-03,1.589964944938690797e-02,2.057158982413260367e-02
2.260682131233559091e-04,5.135540292732897888e-04,4.959132332696285011e-04,5.843666983680121697e-03,1.435463311511786522e-03,4.237269854284109446e-06,2.422086686095551583e-02,3.885100541817438843e-03,4.295011748114396766e-05,2.586612552725316497e-02,1.054913994409456025e-02,4.544748875899454026e-04,4.747535826224613675e-03,6.691215244530287869e-03,2.746130233471130966e-05,4.858605196779062986e-04,2.026009477019458007e-04,3.632618390208144921e-02,3.386514467347659461e-03,9.967702228810178255e-02,1.799323556540259883e-01,1.141181609522846918e-03,3.541495045498052781e-03,7.660762008823740477e-02,3.856401656468149697e-01,6.386391733723074428e-03,4.649053613737189755e-03,3.891147667787221431e-01,1.319726837230400518e-02,3.466043663819785570e-01,7.913989607763606115e-04,1.542650604223555315e-02,1.083904558707669656e-03,1.513059296885974167e-04,1.031823910459299040e-02,2.214264682976166132e-01,5.971458838740720775e-03,2.939398983710276303e-01,1.101672871166897438e-01,1.330956144589889034e-01,1.865140176339588965e-02,8.851770745947069585e-01,9.061157876163810077e-01,9.450969388741906618e-01,9.061157876163810077e-01,1.544706728536181239e-02,1.768474324908835271e-01,7.112342817875120238e-01
