7.630807935284081821e-03,2.590565449307974041e-03,4.700581313929083143e-07,4.682044525982327144e-04,1.408609138141118586e-02,3.478691946032154859e-03,5.403784458739570654e-03,5.210965178677658816e-06,5.338261298056383788e-03,2.192417966757521583e-03,2.002354692115526288e-02,2.269580111644878772e-04,6.154605623621211587e-03,1.646338220429399146e-01,1.509331822294441017e-01,4.900975076949230097e-03,3.415035235932908045e-06,3.479708895167687999e-04,1.267379348517233854e-03,1.370436792829967387e-01,5.194047987491495939e-03,6.602698140623911582e-01,4.643857552437352654e-02,8.860322660904730585e-02,9.024736174530202382e-01,3.471028631514925800e-01,4.930229146809524121e-02,8.722665265509554899e-02,4.020418912772140418e-02,4.389855351330376049e-03,4.808525427448968881e-02,1.490854675741882518e-01,6.598748987430371749e-01,2.766214983272398311e-04,3.375085148483059766e-02,1.968558091202417119e-04,1.887932824007919992e-03,3.142386870451216365e-04,2.025238636962613803e-01,1.129999320834907395e-01,1.185528706696696344e-04,2.601631642095179608e-01,9.172333897038215805e-03,1.199668360725837657e-01,6.609086909208518323e-02,5.267077614912097500e-02,1.530390697505773501e-01,1.463364510999605184e-01
4.285004726998936642e-02,4.485920449534299553e-02,3.472052348311477910e-01,4.336780612967752226e-03,2.952206561281146748e-03,9.402710237971284579e-02,6.730982907657164108e-06,5.756378794706355773e-03,6.483225787178797418e-03,3.712513904439186940e-01,9.754995349887007200e-03,7.161166423359724073e-03,4.224509448300493575e-01,8.557485821035990805e-04,5.105259690451633895e-05,4.807954756130640717e-01,3.233939867108266697e-02,7.075631773888053921e-02,9.933493921740317589e-03,4.074171773461972290e-02,1.961650599183171779e-04,3.502481708974759540e-03,6.841342319149308349e-01,5.122540811257815399e-05,2.676487145806005080e-02,6.207594415431520046e-02,1.000844107382262236e-03,4.323391526039422478e-02,1.963107355618831304e-02,4.997505053963835486e-02,2.234959642560882809e-01,5.523187034404573870e-02,3.014036700438626798e-04,2.031803307733692429e-02,3.285580768469704288e-02,1.040738570345738079e-02,2.294612614451102973e-03,5.490075606617749373e-07,2.910277999566099685e-02,1.709125919075634315e-03,2.500399208040138266e-02,8.679328573368701952e-04,8.141117385208341802e-04,4.196062875483451545e-04,3.642639938006240747e-05,7.182299565563904906e-05,3.295594098547426944e-03,3.173645719037259533e-03
1.220284742748527695e-03,2.389425782265455680e-03,1.388722544921430681e-03,1.045247400812976922e-02,1.138849087797181962e-02,2.403211367144436530e-03,3.134460954346028356e-03,4.333888746264518560e-02,1.087375509764918619e-02,6.683603716840450914e-04,4.176350678338850916e-03,2.870262801173394281e-03,3.987058881115705168e-04,5.864454974784674007e-02,8.081455028626566284e-02,5.752394051291519726e-03,3.693016934399722122e-04,4.156847291831415776e-03,6.414742607421725085e-03,2.919381923230961922e-04,3.523223278985142259e-02,1.312832317172224483e-01,1.593522060893400125e-04,5.655076037135151057e-03,2.306797018969621305e-01,6.302431460278014042e-01,1.813600437941428542e-02,6.224440763136771526e-01,3.114520632373367626e-01,5.698451877552167533e-01,4.519451537519557360e-02,2.547828346643989383e-01,5.192257574138861706e-04,6.882980310234045399e-03,4.816867737912441938e-01,1.870877919194632866e-02,4.528266391630010081e-03,1.174961248456160012e-01,2.850213163836221031e-01,1.173756699770725845e-02,1.322989830810824326e-03,2.645626608513311842e-02,4.082042145894135277e-02,9.959950985945950283e-03,1.200447290330331710e-03,9.130426663023914931e-04,2.815426089602157071e-03,4.546992449136676336e-03
2.989484415154106123e-02,2.729598851968544071e-02,2.046264552741806214e-03,1.433692052881673472e-02,8.484770178996844622e-05,2.219027781676730440e-03,1.412391610903863948e-02,2.324461341771334386e-02,7.644309857257564587e-03,1.049773298518805707e-02,3.664923183755238595e-02,2.580216912927192369e-04,1.764807197137198240e-03,5.281588933247573919e-02,1.338388987386731135e-02,2.758226851099272563e-03,2.471756091017039475e-04,2.925121889541552813e-05,1.227567661887559673e-03,4.013628254207795426e-03,1.254288475749835891e-05,5.096405966689208748e-03,2.820915540604597427e-02,5.335303331079324640e-02,5.655310386450520532e-01,9.406437721408281716e-01,1.524740174574190123e-02,1.956825093717159958e-01,1.455535043431457898e-01,2.700047885780259005e-01,6.803586958109160421e-02,1.646432318983686305e-01,8.287496955638373741e-02,9.618462574539661926e-05,2.068074091941975445e-01,4.845014385864264070e-03,2.140768090648996516e-07,4.086652704800462430e-03,2.854564440595882546e-01,1.601557806680476218e-02,1.635904028334363809e-03,2.624240581904625953e-03,4.429387465588130457e-02,9.459241696064379923e-03,6.948472968373239809e-06,1.637913435845209021e-06,2.037982403283333192e-03,3.314431200598881751e-03
3.088614877636488773e-02,2.732322782417682429e-03,1.865373496958924347e-04,4.690163934412775251e-03,3.013547322699585140e-01,6.797513037350106984e-04,3.894029028208419452e-01,8.156100902720762186e-03,5.064314262499245746e-03,7.696054505591871020e-04,7.956577761446140349e-04,2.603325826757688782e-02,2.473743895786151495e-05,3.314729314804677057e-02,1.506052824173342852e-01,3.313613104691902692e-03,8.034421078560882333e-04,9.659325432709700609e-04,9.536929564173643762e-04,1.492332453127402300e-02,5.832088933936210515e-03,6.029946185963365457e-02,8.125090613159266159e-03,1.571169306052348433e-02,4.218738300190728700e-03,4.699271774602779145e-02,6.906524803077300717e-05,3.737335185673853338e-02,8.593962570712743165e-01,2.069865188954987667e-02,2.952694951254227797e-03,6.697572575813401374e-02,2.338838262196810125e-02,1.686709103641926069e-02,3.745555791365092757e-01,2.785578513649628052e-02,1.803799778668364884e-02,2.414008523556469277e-01,6.782400591339757256e-02,4.237348603767953541e-04,8.594553976169959321e-04,1.547039572460081128e-02,1.338400073970735099e-02,3.905865384501461414e-05,3.449921694247213427e-03,4.321561901480698922e-03,1.516856068988666102e-02,8.514492638843174782e-03
7.775895307782169225e-04,1.729037365974568988e-02,1.312440894906254790e-02,1.101670111228338772e-02,2.448523583084663644e-03,6.811936304433907630e-02,3.005050322573562041e-02,1.691075173422627587e-01,1.741972335828230727e-03,7.381875503088941581e-03,1.297380930714632785e-01,3.798126122480058320e-02,1.744336959910227844e-02,4.192190182198640008e-02,1.045757054871752917e-04,1.665715270832380081e-03,6.154204386677000239e-04,3.671204883490193399e-04,6.389882890116787943e-04,6.204571603276879399e-01,6.020769378397081151e-02,2.996858548758557853e-02,2.806926215070853492e-01,2.441941112862221902e-02,8.700054659696052073e-02,1.475170071965543062e-01,8.999897239615212152e-01,2.470397362232173988e-03,7.078158389885193767e-03,4.869898834074159810e-05,8.514223500771175290e-01,4.918949684452691429e-01,9.351839931238382919e-02,1.297871603381853811e-01,2.629633973873245212e-03,2.571693592252723495e-02,7.869420965573899196e-02,7.484290464223083798e-03,3.899390959282712094e-02,2.073051926098135600e-01,8.034012117534615749e-01,1.111974267147576058e-02,1.688465444330103414e-04,1.273659961913077522e-03,2.056923869410440340e-03,6.915623211795550148e-04,3.558240196165286112e-02,3.896944309912701854e-02
7.549028203087482236e-02,4.962879905189891694e-03,9.805995283096991672e-03,6.725308827792526867e-02,1.581580139310687679e-04,3.785373875085596296e-03,3.938500297527495336e-02,4.393953016000405783e-03,9.934101030740580957e-04,1.938720413474314362e-03,7.823130303603112456e-02,6.110193198237311857e-03,2.689883366788576517e-04,7.371609723747582499e-02,1.707385181591901044e-02,1.185066992264720070e-03,2.677790168200754745e-03,1.623999351877100693e-03,1.856908562062559685e-03,4.120920240270807647e-05,2.557191751467046033e-03,3.227831672174563127e-01,2.963464982186510797e-04,3.532185645040388476e-03,4.351688316004491928e-03,2.290402148922338621e-01,8.999053558340460585e-03,9.036753191835422694e-01,4.486096456700393587e-01,9.146438835960555291e-01,1.513621890030547069e-02,4.656958242436075313e-02,7.309435943984876616e-02,4.050511529870477745e-02,8.851873894193168502e-01,3.479759562530383016e-02,5.151882924673780589e-02,6.523122620039509441e-03,1.894456200285736802e-01,2.659690954691448653e-04,1.504014695695614096e-03,1.031039721117458785e-01,4.563262887985251523e-03,1.039622246694211711e-05,3.276173253834735628e-03,1.758710852175268636e-03,1.215386352678137719e-03,9.246267335012906918e-05
5.610072513795796162e-02,6.068951725796876105e-03,4.790431990039566723e-06,6.279935488066117066e-02,5.542395751809698137e-03,8.961369400374200435e-04,1.299945862178343049e-02,3.443221866215877888e-03,8.215096592054195457e-03,3.114269862245101946e-03,3.735466214369341943e-03,1.724993345833714255e-07,3.488960973692880382e-03,4.503854908858908462e-02,7.777676032232029579e-02,1.681339639185642793e-03,3.016177195540176159e-04,4.688937056038757628e-03,7.095325733212423484e-03,7.001976669255750851e-02,1.646258425821365201e-03,5.319369231950714649e-01,2.791145486657164651e-02,7.033320175148433107e-02,5.405113516742154900e-01,1.313361241346308328e-01,4.286406595272698739e-02,1.337013720437950082e-01,5.628643852842464546e-02,5.892677216081919529e-03,4.805587002621085346e-02,2.071427834738543416e-01,9.807209988278031698e-01,5.731437937038599308e-04,4.396670312510615741e-02,7.794049591220721628e-04,1.680936435491615921e-03,1.189763485565672888e-03,3.174968348630407000e-01,6.821650276672301672e-02,9.398079166202336771e-04,2.643320236095567100e-01,1.789198962812517738e-02,7.650575924155252061e-02,2.349505630553020905e-02,1.543189575036013096e-02,1.096683855546614211e-01,9.676088827888923438e-02
3.814970468672061049e-02,7.842593367709838406e-03,1.924366683994789247e-03,5.275130545599849424e-03,1.566641947180110461e-01,9.928732677579330326e-04,1.818626959211771810e-01,8.866687303336757129e-05,1.957082985219213107e-07,1.590772398618651605e-03,4.285301482886270247e-02,1.015676025060154031e-02,7.335452004168723319e-06,2.477446448400513410e-02,1.975472806224370381e-01,1.126215155872795429e-02,6.674816251384474083e-03,2.357603578306001718e-04,3.704097024268656799e-04,2.138804047869791447e-01,5.352924720453913765e-03,8.806385455606702273e-02,4.780726366115651410e-02,2.019793567295428138e-01,3.005551744234662495e-02,2.256520143925056301e-02,2.020833839479371785e-01,6.211784938506744467e-04,1.600120603589392024e-02,5.879281625457175031e-02,1.215954781571646076e-01,3.379366059286107588e-02,4.749942920430768462e-02,9.506156414387306741e-01,1.552461322094214786e-02,9.313748739433526103e-01,9.749926608746992684e-01,1.312579900949353007e-01,2.420731369728658031e-03,1.035136193226916246e-01,2.210247047677263155e-01,1.408383489959449085e-02,7.072461181019662306e-03,8.841605451239489127e-03,3.267123578867179440e-02,3.943338611196486182e-02,6.813540220296186983e-04,1.240026516707529332e-04
1.059410382032662315e-02,2.071998236629023910e-03,1.079306272542417572e-04,2.530575941434078666e-04,5.743047571472574553e-02,2.799484109946937058e-03,6.252138506690770037e-02,1.369188104745655554e-02,3.952871144379541471e-04,2.162943666653316009e-04,1.380986736926454817e-03,2.077461387983604510e-02,4.672136146339730717e-04,1.201761394667384339e-02,3.637550503240588595e-02,1.212163982252603732e-03,2.836712213863971585e-04,1.792554178655980711e-04,1.812574838396665540e-06,4.890379148146071185e-03,1.347585062248357335e-01,1.187121627461989737e-01,7.436955362459860388e-05,1.634689381295312272e-02,2.913169246018529942e-03,3.001653452899589319e-03,8.261424842075459560e-03,1.072037194124148413e-01,1.055156013778290464e-01,2.743359165273186531e-02,2.249320511651841173e-02,1.361720794666007317e-01,5.666186082366431523e-03,1.188205056986259278e-01,2.221490811197440740e-02,1.756137617461116240e-01,1.464044542071786525e-01,9.863030098003302548e-01,3.353373505062836159e-04,7.707638261096527374e-03,2.850397799204899916e-03,1.636472930631640565e-01,8.495161329394830736e-05,1.194482227645640021e-02,4.663681019321292559e-02,4.229172782659267743e-02,1.236767914107409806e-02,7.657232023174795343e-03
9.808115739668740382e-03,2.240296469474421705e-03,3.496670396337868240e-03,4.958737790655479843e-03,1.225146228022389209e-07,1.965471926550961188e-02,5.240522774603783955e-03,1.457455354532048719e-02,8.094307995507431935e-03,5.294896273189374225e-04,3.940690898558321664e-02,5.036411279723806289e-05,1.740157953964991192e-02,1.894235324445633223e-02,1.364729669828892945e-03,3.965641211571374164e-05,6.792162942071185573e-05,8.055786485514221384e-03,7.295339610132154512e-03,3.511563794624706497e-02,2.000243744341510463e-02,4.018811301722229404e-03,4.759761244628221005e-02,9.150538142255273261e-03,2.976397904175200892e-01,2.178372818120606902e-01,6.630709903095144409e-02,1.375552316861369806e-01,1.082300129468842936e-01,2.835522810144095462e-01,2.934119409148530991e-02,9.185234893509668097e-02,2.465946725443247944e-01,1.382107661279005639e-02,2.062215939352476934e-01,1.051441356499656365e-02,3.704195907193637456e-03,2.291058021226792182e-02,9.723835859716026819e-01,6.241014754223364776e-03,2.406932493071538004e-01,1.594973564105770306e-02,6.494771837211334858e-03,2.558677195482119554e-02,7.719297937454049356e-05,3.710108888551413050e-04,2.666000999198757729e-02,2.102457329812319059e-02
5.629126235308804822e-08,1.234309049626037278e-03,3.507257994598420719e-03,4.006600439769111670e-03,1.164679772452464901e-03,5.837699852506659246e-04,2.798154770645814096e-02,1.421576844756228600e-02,8.272157395334579777e-05,5.890353872875496791e-03,5.650743488359494249e-02,3.197796282827702341e-01,9.590489156323818963e-05,1.261754180150628703e-03,1.113658320967227805e-02,1.960976240059412144e-03,1.794582057218535760e-03,1.065197403894566379e-03,2.111391066304306127e-04,4.351657637035418608e-02,2.903450579745391891e-01,1.467244096929469846e-02,1.246148342392523821e-04,5.846867759573179911e-04,1.083824966750959393e-03,6.715683850822384708e-06,4.947028811056942326e-04,1.618530102887243832e-03,1.590392445083425995e-03,4.709335186399416125e-03,5.316090313113057061e-03,2.111134212603286639e-02,9.043484228713377301e-03,2.718898354879379156e-02,1.009582030404364381e-04,4.012511967713204564e-02,3.592620883253548614e-02,4.384528424724708218e-02,5.603597133622104792e-03,4.971760338740384699e-01,1.022140053968347066e-04,4.856240325009836822e-01,2.137848266457520741e-01,6.823877783512841688e-01,7.779821292435681324e-01,8.084924773295524281e-01,1.925245300217779121e-01,1.644910105127789512e-01
1.065529212482549333e-04,6.470089181324048706e-04,3.478232663725427422e-03,5.081688829517078294e-03,3.954329431969106615e-05,3.781808253110752736e-04,1.996770343445166546e-02,1.267015036853973847e-02,5.486877224913858916e-05,5.454934225494261109e-03,5.714253785751049336e-02,3.109341742477939596e-01,1.125705202717239381e-04,1.300467231670964560e-03,9.884884947393382526e-03,2.083676724995602199e-03,1.988027949210619677e-03,1.124649222127991482e-03,2.242990918283198386e-04,5.193205067765178928e-02,3.037562625199688449e-01,1.534022589313749525e-02,3.358183193197348680e-04,3.604970690927698502e-05,8.134985722606023588e-04,3.226471147677212488e-05,2.018879016177810293e-03,2.312592174052106962e-03,3.898790160931564584e-03,3.755736103059736930e-03,8.648691776144034477e-03,2.279083078973644094e-02,8.606744573195448944e-03,1.980458757308774589e-02,5.867283937771849106e-08,3.226334913059565601e-02,2.784810832413245341e-02,5.628073585119890837e-02,6.603555902116295395e-03,4.862940600897044940e-01,1.170223677185435081e-03,5.038808066085398440e-01,2.143052991143113428e-01,6.885110523298669793e-01,7.838961889243181158e-01,8.116218167153381735e-01,1.884638324146373500e-01,1.591671687383924283e-01
2.671972792819340969e-02,2.998503687198970599e-05,1.477739209196483571e-06,2.106123169424320429e-01,1.695840986239675330e-01,7.140171399546293464e-03,8.992786647418466014e-05,2.310702008218432860e-03,1.211200796971320052e-03,1.298958452288841593e-04,3.728084329429753180e-02,2.921705909767709653e-03,5.833480949391291540e-03,2.557267057072665217e-01,1.398065596296437507e-01,3.692558043950461624e-03,6.995305938471920078e-05,1.978511484203051857e-03,3.140222887947884730e-03,1.567443795073137636e-01,3.625328017290247395e-04,1.893799600555693685e-01,3.347347186084467102e-02,6.770840386220818019e-02,1.671272022932753232e-01,5.220825202555436952e-03,4.085040294502788327e-02,2.241664605111930511e-02,7.190584879693663264e-03,1.636637738697229935e-03,2.343283302386659286e-02,7.672624778265589585e-02,1.267428694669529565e-01,2.494138028955000200e-03,2.593880304450696221e-03,6.870306406450485751e-03,2.336366065751965815e-03,6.469554725566977783e-03,2.372741285971610367e-02,2.728789712065440853e-01,1.668895206450403098e-03,2.436831323477616773e-01,1.132623975852749404e-01,2.892206726128154215e-01,1.967408180955403096e-01,1.648503613664729917e-01,8.001074219155486222e-01,8.250287644012921362e-01
3.506421981591009013e-02,1.238558901195980321e-06,2.163341579044426876e-04,2.444031798987640614e-01,1.891636779806267488e-01,5.215854708391051350e-03,1.184717325025779702e-05,1.065031931524927644e-03,1.151783241286074861e-03,2.169152541437266722e-05,2.732774082779929059e-02,3.028149944759168412e-03,4.631990939409237791e-03,2.339797925188495387e-01,1.391136674433352260e-01,3.133437247996284734e-03,1.177841289423324608e-04,1.898507795876667103e-03,3.107967759309715038e-03,1.659456816451397310e-01,1.503663743134204481e-03,1.661605835164659539e-01,3.978519924330779778e-02,8.414187933244646200e-02,1.553955882259875076e-01,6.911227248920714591e-03,5.040889341890038983e-02,1.330289776618443637e-02,2.613084575751941675e-03,1.215835154423108405e-04,2.931012209076693312e-02,8.362560216243819511e-02,1.044101766629755706e-01,2.398915297681341978e-03,1.634601132640069621e-04,7.061131172420606443e-03,2.322864445620479758e-03,5.165976240260908466e-03,1.741062407701547340e-02,2.934575980369505399e-01,4.221073276558300232e-03,2.366806009624879414e-01,1.200243878981793050e-01,3.000927422695441327e-01,2.071073411770745498e-01,1.759454172329901200e-01,7.865009276347162404e-01,8.196423195214893598e-01
