6.107504400746152987e-03,2.679869221512760046e-03,2.003905134902590236e-03,1.678741805868690931e-04,9.026424670359611477e-03,4.118166730927611766e-04,2.575808343932003280e-03,1.030043043117062455e-03,3.136187714866498812e-03,4.545123937706840866e-03,1.618829602488216363e-02,4.047740380093203523e-04,4.773736912701631932e-03,1.423730860118665731e-01,1.586229544494513755e-01,3.643377922271602131e-03,3.338705497054885446e-07,7.945316248977455146e-05,6.492807036404835705e-04,1.268962007733705488e-01,2.426191695505309706e-02,6.686052943595937048e-01,1.231748732336920282e-01,7.120063017255470750e-02,9.096496378117724380e-01,3.235007384784817086e-01,5.668855302680491509e-02,8.814926687397345306e-02,3.403974138395832183e-02,1.608429940341293525e-03,4.943510129577587814e-02,1.439691352696950144e-01,6.586182753171890836e-01,2.398080926240364705e-03,3.341297557831306164e-02,3.377825792327586452e-03,1.243955501813574782e-02,9.926880168377247976e-06,2.003516850505936697e-01,1.155716157731542931e-01,5.065526757824589544e-06,2.605788893371746573e-01,8.260941003746196873e-03,1.190641287164757034e-01,6.826337798326642670e-02,5.502752893832770636e-02,1.516197589902271436e-01,1.448720800087500982e-01
4.058419300501722726e-02,1.058483789708584283e-02,1.855735304646911887e-02,3.239035092682466810e-01,2.183881965131125123e-03,1.305466583409546077e-01,8.405127948463997613e-07,1.850897442032652237e-03,5.817480977772282284e-03,3.548359428290898121e-01,4.783273723433129759e-02,8.597427273051076041e-03,4.153260492683058525e-01,2.914932358777300690e-03,3.979852863074779889e-05,5.174712071523306367e-01,3.608283156119718171e-02,6.903653325129584239e-02,8.763561622590477010e-03,4.704952905895037202e-02,3.436373577405091892e-04,3.489759398218710874e-03,9.428922271703633895e-02,5.045008863432203644e-02,2.653454000829053722e-02,6.524266296511095631e-02,2.556123071109232857e-04,4.301620559249892672e-02,2.333496992091843927e-02,4.586174177084260256e-02,2.398133842200648180e-01,5.660524462269636570e-02,3.295923906895985907e-04,1.923826058606325010e-02,3.152587329944681049e-02,5.212399586439911761e-03,6.583879416387491490e-04,1.638967859614453245e-06,3.315168725146892814e-02,1.752601436704067555e-03,2.529812090057285967e-02,7.247281782138916733e-04,6.443773203632855015e-04,3.922792843436689338e-04,2.957723405937842754e-05,6.340807601384600167e-05,3.280270095996167673e-03,3.308800610671688760e-03
2.333905848303030085e-03,2.620452179649568336e-03,1.889338392925100918e-02,1.227258963280675663e-03,9.125816185222344543e-03,1.976765202958193079e-02,1.855101878059798107e-03,1.551719337929311111e-02,8.107115652148449633e-03,1.120464215789153633e-04,9.839736677283928562e-03,4.444519446507315570e-03,8.449755802370473268e-05,5.837660238290923870e-02,8.145561475247448113e-02,5.718890953158303932e-03,3.911065875868139545e-04,3.393373393609034130e-03,5.006187079869688604e-03,5.732061899683473004e-04,2.132586541080596851e-02,1.293924312175156188e-01,1.082137158531226717e-02,1.717663211915337537e-02,2.248573176215507285e-01,6.497802272081334429e-01,1.857665185374766242e-02,6.257053380027745026e-01,3.564078647617021089e-01,5.428160706074907083e-01,3.978486545218341136e-02,2.509358443126991078e-01,1.323073946446389274e-03,5.938532229288743212e-03,4.827553063854703175e-01,7.134923316445683505e-03,1.444625326214602152e-04,1.184683183329796469e-01,2.974199166216688339e-01,1.201020438535943188e-02,6.298647461160509402e-04,2.436691500067762403e-02,3.889184643212203335e-02,1.120462914877939746e-02,8.176051537915983826e-04,6.300879305980022901e-04,3.405306162866778095e-03,4.031465449880085143e-03
2.930885416585767012e-02,2.442934037887595569e-02,2.371045151814929128e-03,3.068712767222114748e-03,6.231309127377334355e-04,3.548912919752631682e-03,1.441834823023910306e-02,4.057590375412006845e-03,4.832344628640876036e-03,2.359046188442550686e-03,5.643371516076603478e-02,5.183879226571657652e-08,2.959671886406037202e-03,5.633064101235028820e-02,1.386860789270936457e-02,2.624071254181320912e-03,2.870616767554228822e-04,6.247427230580789306e-07,6.758029018067387463e-04,3.672017067168458805e-03,2.433167555766631903e-03,5.204984321649308923e-03,7.220837680775796241e-02,4.330514175744349520e-02,5.542561328487185524e-01,9.550803523986385324e-01,1.901327482943903843e-02,1.959803315790502598e-01,1.695273098829984115e-01,2.576656431547402204e-01,6.464860274544596830e-02,1.472541916359439984e-01,7.556638330098265632e-02,2.839495623647908854e-04,2.028900712529264072e-01,1.676066000652583453e-06,5.042739619932914107e-03,3.839719821134130861e-03,2.881972231347422198e-01,1.670679524911355962e-02,1.627352659420732523e-03,3.033436640657414737e-03,4.111511383388946617e-02,9.720778028085793471e-03,6.591933721121284291e-06,2.843955570847660791e-06,2.320760736441654024e-03,2.572836017627451802e-03
1.196785171059563078e-02,1.943965829212739027e-03,1.316829983826776351e-01,4.230269780317859850e-03,4.201572076333587868e-01,1.120700501253843809e-02,3.718232695499441576e-01,4.582050715229915930e-03,3.711310434364761823e-03,2.924259822290173794e-04,1.642323186440496996e-05,2.680228084204450134e-02,1.655425512177335822e-05,3.478256645974729666e-02,1.509429183476673486e-01,2.815509279986964063e-03,5.618008523427941037e-04,8.106842840408674247e-04,7.212243864082910167e-04,1.150642459220577347e-02,7.715561985406435390e-03,6.377270930440907815e-02,1.273583948645947220e-02,6.716312888847954764e-03,7.761147565356244817e-03,5.569728697004232287e-02,2.818959570637499172e-04,4.142283909956426952e-02,8.191189755358155855e-01,4.380069205856248170e-03,3.453526467830360120e-03,7.617619305941400465e-02,2.660949149524482332e-02,1.931890039191649922e-02,3.745706591279677200e-01,2.365458730400973528e-02,1.356516784957152028e-02,2.365393547808158081e-01,6.694417073951205999e-02,9.888470974281068969e-05,5.908777484432283606e-04,1.749490125489133741e-02,1.253918563659358644e-02,2.237268666681768866e-04,2.710672652080081246e-03,3.497679719025212266e-03,1.332827991989134035e-02,7.669890967683851840e-03
2.077095781132967222e-04,1.738522757770317659e-02,8.698335724879610945e-04,3.117870443636241995e-02,6.076346442122907560e-03,1.936463561387969101e-01,2.412474786018509870e-02,2.947334699703420616e-02,1.092680971520528692e-03,8.635011654170033626e-04,1.715035318575773571e-01,3.721898114760834042e-02,1.575217218135216077e-02,3.592748506610071724e-02,1.415840300092811302e-04,1.340213261562605163e-03,6.218856548891764976e-04,5.301538944062377705e-04,4.440494717192117777e-04,6.209145351041710503e-01,3.528624488590012542e-02,2.733013678239567396e-02,1.437327878585534235e-01,6.454272178848605677e-03,8.487024308016036245e-02,8.874619954165077762e-02,9.133997348642819425e-01,1.150353896621641092e-03,7.970701135060103901e-03,5.315548071279092536e-05,8.398070601349972852e-01,4.962877101972832383e-01,8.829732587510175090e-02,1.116293589941508707e-01,3.868345896690135368e-03,5.159151241422899048e-02,1.135712724781831467e-01,8.873848546696368883e-03,4.218085445004251394e-02,2.126521833220678392e-01,8.070633202885442170e-01,1.015809826195329842e-02,1.080564502063278759e-04,1.686082570772626634e-03,1.453908201265373358e-03,3.530430149967370753e-04,3.707133533994335511e-02,3.920399268603035059e-02
7.074353979259370706e-02,6.447378680315443006e-03,2.493004657413938618e-02,2.328899641362664960e-03,5.078344395571206260e-03,1.955126118931977531e-05,4.605194477991900875e-02,1.990170158617692367e-04,5.720615796849348299e-04,9.320273745155444739e-03,6.326955979579493294e-02,3.625503841505018851e-03,3.552146244876837507e-04,6.252378453453870388e-02,1.912792042844062290e-02,1.365441890003964197e-03,1.898918279828212558e-03,9.569906272972170027e-04,1.259480374808618491e-03,3.289555379134559491e-05,4.239963706461491975e-03,3.283310472345534192e-01,3.822723846317371745e-03,3.404748127077437958e-03,3.356756121579409537e-03,2.459943490179261616e-01,7.863528196950093224e-03,9.124217822507720843e-01,5.154560420160294587e-01,8.738838669002025883e-01,1.155173987716623732e-02,4.461101703183861095e-02,8.788392008635065311e-02,4.542107727617784863e-02,8.860176336270035868e-01,4.781343664661658055e-02,6.604292135151045018e-02,7.366775621205129757e-03,1.870351758427233058e-01,2.080475765418090812e-04,6.040962564494154526e-04,1.004440998204313845e-01,4.368668001405955244e-03,6.766780740787975955e-05,3.020172250226501199e-03,1.610132442495641053e-03,1.580346808058294156e-03,6.953743941845167472e-04
5.780347713691843387e-02,6.106279374109375470e-03,3.236987986127590200e-02,1.599932545142290340e-03,9.351242610138666214e-04,3.528776698865170557e-04,1.318752650390292262e-02,3.276471694991871329e-03,5.570525933371505735e-03,3.422212708350470291e-03,1.473946617775773313e-03,9.942367762558295322e-09,2.375156833747708689e-03,3.681808267667337903e-02,8.038177114399094880e-02,1.089447290885280171e-03,4.028747010502292669e-04,2.896389780092665459e-03,4.733994272849659582e-03,6.757855346114731432e-02,1.178490281007960744e-02,5.455121025998004303e-01,8.776151796414191630e-02,5.502214678465777720e-02,5.591214098088063134e-01,1.107970253133411381e-01,4.909521899539637246e-02,1.330937480222190439e-01,4.870682075632717933e-02,1.815546719497863545e-03,5.013166013417041239e-02,2.069554680423799642e-01,9.848969597881920279e-01,3.779995745736248764e-03,4.397820123560947786e-02,3.032684442528760932e-03,1.509396021004062553e-02,3.635777563979874496e-04,3.157233827388624681e-01,7.424483378487260754e-02,4.157076989582713842e-04,2.716630846884783290e-01,1.727269329788536784e-02,8.049865812360328110e-02,2.727667648410631376e-02,1.886502488055958465e-02,1.061955676137992105e-01,9.155162146090678466e-02
2.232960318295605304e-02,6.361253217065925003e-03,6.466639665189363728e-02,1.258316063224278886e-02,2.111377111627437964e-01,4.728969517006771997e-03,1.745193455245605818e-01,8.731714954159281762e-05,2.007743095821140428e-06,1.832586430941474055e-04,1.689779155523468690e-02,8.495631078051603391e-03,1.027180328077375259e-04,3.847332904017976979e-02,1.922162131497912874e-01,7.551909713355978333e-03,4.716383148969706569e-03,7.563067638454270739e-06,2.692841702785072288e-04,2.112479191326274153e-01,1.626945790879488936e-03,7.874814634308621719e-02,1.224070609268747278e-01,3.295300347902168081e-01,2.890614985485198685e-02,2.981275125233723636e-02,2.074144673333605804e-01,1.375710690438775637e-03,7.400291405406632557e-03,7.524183650193608242e-02,1.235485090770213346e-01,2.295921732115802083e-02,3.552904433206937468e-02,9.645037197175141408e-01,1.800378918445963428e-02,9.728222371354217080e-01,9.865384222537121328e-01,1.359499828762553708e-01,2.530010544613196083e-05,9.939299096837676817e-02,2.212677548988652709e-01,1.153620756150895883e-02,6.805174505029156287e-03,7.611089107008704550e-03,2.964734086529520821e-02,3.660764230977474332e-02,7.417065256064298972e-05,1.705982373714727606e-04
5.958202501774209972e-03,1.792830821437094591e-03,1.739404188339224028e-02,1.771334497934774635e-03,7.736353319975150522e-02,1.588085417277121728e-02,6.115256593269691177e-02,4.655468024650491997e-03,2.749472915499745333e-04,6.092178266549812753e-05,1.775811231245368581e-04,2.235760548901934500e-02,3.861493514345171944e-04,1.017030633401559345e-02,3.804080198748753527e-02,7.567528731595689210e-04,1.280903127846496096e-04,8.921802447096335376e-05,2.978781040281301346e-06,6.547184616744867146e-03,9.262589959738137813e-02,1.102092491764798537e-01,3.362173190724050686e-02,4.382007623826723181e-02,4.862292284963984530e-03,9.214644776100597767e-04,6.119225720360313772e-03,1.021409055349278144e-01,9.353685221236436587e-02,4.135152572014485356e-02,1.931801563820712345e-02,1.345280329474503322e-01,3.612636762024217831e-03,1.323956938331568856e-01,2.129325023330689431e-02,1.651584034403359991e-01,1.345862098842759147e-01,9.913452580649847468e-01,1.451213412402103324e-04,7.829593039708062502e-03,1.580056215182614821e-03,1.593559914451602721e-01,1.098686806053348529e-04,1.061518530529730747e-02,4.309777981779362721e-02,3.953289455674063174e-02,1.503506780991197868e-02,9.792059007342614890e-03
1.030772080804529499e-02,3.274724434971837753e-03,3.644938776340039040e-03,3.736395749970327154e-03,4.329801624218649302e-04,1.906753788229876082e-02,5.806909150780864212e-03,4.685905743806594742e-05,5.419255308994128453e-03,5.690461205793966894e-03,5.075643830392079225e-02,1.454108308190742759e-06,1.321847051201694226e-02,1.852851724040575909e-02,1.640702865521262693e-03,1.208012701458434775e-04,1.446672404590001126e-04,5.259707806488702828e-03,4.831001744303163072e-03,2.893800347071892945e-02,1.824950773791925857e-02,5.316697701364903224e-03,1.709489930387918591e-02,2.922267717610871969e-04,3.014388750570176634e-01,2.721878603913333583e-01,6.252528739359010379e-02,1.354267756236572362e-01,1.358425165836271986e-01,2.793653100824292079e-01,2.826571670599461322e-02,1.062700885624620062e-01,2.385844583867965663e-01,5.974752468264240592e-03,2.053253684922249633e-01,1.742648728688651807e-03,2.541208849089476382e-05,1.843832651322383290e-02,9.833237564064012393e-01,4.817922936601609293e-03,2.418274040943513836e-01,2.010912602631315105e-02,6.293499121320257801e-03,2.915083845163019688e-02,4.343155595474509673e-04,5.174557523032723155e-05,2.586371626645346533e-02,1.777054796176037732e-02
1.018607694330603335e-04,3.873107135337303412e-04,4.477888256619927854e-04,5.080298390887816491e-04,2.868767755830830147e-03,2.899418492928184862e-02,2.626432046941563556e-02,1.158058560112611504e-02,7.858494778872161584e-05,7.781161585837378589e-03,2.554463377975935492e-02,3.202933667081976910e-01,1.001056237080129588e-08,4.508682765628491997e-03,1.423488583724855615e-02,1.864776687125398310e-03,1.032627034075895255e-03,8.610956764789261340e-04,5.609220767980169822e-05,5.521450972411216795e-02,2.363311111472978510e-01,1.515963212800070826e-02,1.447934059000828555e-02,1.535924404776253110e-02,1.701481221888153598e-03,1.962624663905501956e-05,4.197384962317666276e-04,1.476106204137093763e-03,1.400254701812204136e-03,3.185421755238458056e-03,5.687541563082665515e-03,2.455570878793532016e-02,7.146015444133770912e-03,2.867608683289056548e-02,3.522169059397057167e-04,4.033669883070536977e-02,3.651303244846282325e-02,4.511466144378141474e-02,3.059692206270152575e-03,4.952852452833025887e-01,9.518167640316116548e-05,4.822815048817337691e-01,2.204650085317028663e-01,6.797314671815729570e-01,7.711712924872239361e-01,8.019658966588422144e-01,2.036972448502682442e-01,1.722046272397464162e-01
5.032483323062264816e-06,1.196974322350129481e-04,1.563447920011042103e-03,8.505391149719415634e-04,5.388532367142095936e-04,2.463734165153534314e-02,1.877104385141152923e-02,1.060978330589720624e-02,5.535687499011454626e-05,7.426703720789147763e-03,2.559785991081990619e-02,3.109980428866838120e-01,2.768262323838564467e-07,4.840613610177514105e-03,1.288236329120415885e-02,1.954244244071135644e-03,1.176302931666923027e-03,9.205299128249664481e-04,6.127267478071125265e-05,6.492266803331918357e-02,2.515708708929701443e-01,1.586955385901970411e-02,1.177702649738089115e-02,1.090256792002341699e-02,1.324161653970752249e-03,1.622057061380240806e-06,1.839636019960805106e-03,2.156518488596922099e-03,3.380585042045434162e-03,2.155978668534317549e-03,9.076330011310990847e-03,2.692767957911114743e-02,6.823253064891583036e-03,2.145810079475792692e-02,9.078628655723680965e-05,3.227784512454132115e-02,2.834845252425333140e-02,5.766683310374960680e-02,3.882714406091860877e-03,4.848430386467032505e-01,1.110373962823111606e-03,5.008823560726904933e-01,2.210381344848109109e-01,6.858913537809523397e-01,7.773067683869820943e-01,8.053726820252850027e-01,1.994821880443166107e-01,1.666434543499756837e-01
3.714475760139276939e-02,2.429429552518802546e-05,1.691301682603124912e-01,8.348211596428085218e-03,8.492086633323610301e-02,4.087345630653231067e-03,1.855323718446633434e-03,1.103340752213696784e-04,7.606803692096641588e-04,2.300847356950034596e-03,3.737246279958737760e-02,4.604615847133487760e-03,5.577424521452186215e-03,2.292027121330746930e-01,1.476842409146818802e-01,2.678851523560856450e-03,5.187153887070258866e-05,1.177628431957428168e-03,2.128423249243755356e-03,1.412787089108367700e-01,1.050473971212165757e-02,1.905997344023175610e-01,1.029272932198426610e-01,6.412163818951095717e-02,1.699456180053567911e-01,1.032953782665486974e-03,4.047182444279813496e-02,2.211798519562710452e-02,6.890776855850752614e-03,5.185486120593290780e-04,2.275746925116002226e-02,7.268012533112333529e-02,1.294510976963533788e-01,1.414324524164522990e-03,2.299476960877644329e-03,1.591514028158657950e-03,1.394698820407952228e-04,5.266037684152992393e-03,2.498318383011056965e-02,2.727220213555476280e-01,1.696351946573394559e-03,2.422651955108414412e-01,1.169284042935056778e-01,2.884302394718190055e-01,2.088500018711065276e-01,1.770675134939742323e-01,7.940141260099092824e-01,8.239713983676373310e-01
4.765404872250409568e-02,1.480958035903218562e-05,1.976518515545183097e-01,7.439028829907113824e-03,9.362287955509895898e-02,3.421425624884833188e-03,2.739240210032059444e-03,1.247618780454075749e-04,7.145033743428736610e-04,1.167754860880143011e-03,2.649009239752049202e-02,4.699062766699735327e-03,4.471207467576077295e-03,2.078530667038100133e-01,1.472847786900557954e-01,2.239382691012306668e-03,9.234762117768340311e-05,1.139139170560945309e-03,2.108359483046501857e-03,1.482418716385341395e-01,1.600481749483922272e-02,1.668926575590523320e-01,1.220232404906389512e-01,7.693495425608905258e-02,1.576727920545038519e-01,1.450191784652792590e-03,4.967163491836865119e-02,1.298232723731914708e-02,2.424729934666017793e-03,2.156507979399719608e-05,2.804395247295112664e-02,7.734202619122938771e-02,1.062363077836106368e-01,1.388834575022761643e-03,1.012089747805486350e-04,1.668644613883332566e-03,1.388933490572681021e-04,4.260574480936210606e-03,1.852890791918829910e-02,2.928704329135186080e-01,4.182114537511956616e-03,2.348563773448434644e-01,1.237597498864529827e-01,2.991638627342466661e-01,2.193487026301956522e-01,1.883825275401489752e-01,7.801120263320424630e-01,8.181670070823744423e-01
