5.202651609347260994e-03,4.809168263791156056e-02,1.487319018212269160e-02,4.346468389668756149e-02,4.908878712001554789e-02,4.160271355107137380e-03,2.242635559306829438e-02,2.456239312287459772e-02,1.206716688849956268e-05,1.024044958076696619e-02,1.599500927581520501e-02,2.113743735021606507e-01,8.890799924022045955e-03,4.537058639833096985e-02,1.314238290340734999e-02,3.439921444126985920e-04,4.503109883047618697e-07,8.908509035403445369e-05,1.796734640229049884e-01,2.177156382721419092e-01,9.362599589090972452e-02,2.452841143489972731e-02,4.515523977680992174e-02,2.893103379292776833e-01,4.410624087991465991e-02,2.080603072226865358e-01,2.055171173994394807e-01,5.200044519349820149e-01,4.752827021990622125e-01,6.562134052026083811e-03,1.075304629891930819e-01,4.460584952122490510e-01,4.493976814786657670e-01,1.904371261893896689e-02,3.034029762046666374e-03,2.781988944139558197e-03,1.646290971058439467e-02,1.211470262063298227e-02,1.961096899711238517e-02,3.435318587684223907e-02,6.887505087665526937e-02,1.193261513577726154e-02,1.574425701894703773e-03,3.338771203495949184e-03,1.983329457618161935e-03,2.499926981133783692e-06,3.180292224245355502e-04,4.169801142640906094e-02
1.276284696544225117e-05,3.865082023019040386e-02,1.754748743077939876e-02,2.296257346240017372e-02,2.832086023608447814e-03,4.127265441952007730e-02,1.014271213887159295e-01,1.737881242059085771e-02,1.303210484710391357e-03,3.403798801776000693e-02,1.706515613106536836e-02,9.865074922177200639e-03,1.850043932167664412e-02,4.466437757827973476e-02,2.307350159512995894e-02,4.438972584758617973e-02,7.712343032231714669e-03,1.503867329640776011e-02,3.230760571914124135e-01,3.264486911229805277e-01,6.067602365853754474e-04,3.557141239147690315e-02,9.800611224901415938e-03,1.884200442520158692e-03,6.608198047569954076e-03,5.051058483240565555e-02,1.335414929908132530e-03,1.938275708429014754e-01,1.755514618771919777e-01,1.697399005897411292e-03,7.667938478301122851e-02,3.072211949863666858e-01,1.896699336488411308e-03,3.966134692773229942e-01,4.117646846043346853e-01,1.458304436388145608e-02,8.668748369291012779e-02,2.718641569705173427e-02,5.466709153796309173e-02,3.674641843135169946e-03,1.514737396602264252e-02,6.918547938306710693e-03,6.593971315643433473e-02,2.924210152906371249e-02,5.216840593020298511e-02,1.158773981315270318e-01,7.571208830357696595e-02,3.533751416707583970e-02
2.929304466664930592e-02,8.045201850542971211e-03,3.322865952231128517e-02,5.925340798809488468e-03,2.835657254399264957e-02,5.157017439409102705e-03,2.195592212573470314e-02,9.642893587524282301e-03,3.838842491756264206e-05,1.319757694348923697e-04,4.539993007775829968e-06,1.349185292773115719e-01,1.439229653958449054e-02,9.295674847424114978e-08,1.453076961232078156e-02,3.692421804699217835e-03,1.175555924369419986e-03,1.250636317009379446e-02,9.530396226940480303e-03,8.910841980290247488e-03,3.907867653103734053e-03,1.223983013713294389e-07,2.651805050881844011e-02,1.954472060907637143e-01,2.824204612625770827e-01,5.991223047272443702e-01,4.790746446139110826e-01,6.201730968374513653e-01,5.643415880119037054e-01,9.968100081754905500e-03,8.449158883861659919e-02,2.359755293474911642e-01,5.379782170236248051e-01,1.286134456568891957e-02,4.010563676624243068e-02,3.871028332658300419e-04,9.358701156995795356e-03,8.928868022144946862e-03,3.969014430387673986e-02,3.012746317872890683e-02,6.140747605717625235e-02,1.885129655838292673e-01,1.508245961610972562e-03,1.276989304129578229e-01,4.943189479981691071e-04,8.302616905303777939e-02,5.935581345289134975e-02,1.512933358717705179e-01
5.754053966337628612e-02,4.111517038559346117e-03,1.961982346715364367e-02,1.612652875977806793e-03,1.109988320828593153e-02,1.846755357214046461e-02,3.056940318852457636e-03,2.144074051235810127e-04,5.259171598224708768e-05,7.381020685436891996e-04,9.094829917550027515e-04,1.814138998051947060e-01,1.801433606255925524e-02,3.125656708688382811e-03,2.555847594508553131e-02,2.533605638825927805e-02,2.512935053435175897e-02,1.672304899578636039e-02,1.491628012849908905e-03,7.969332487617738700e-03,1.118078565871919198e-03,1.129449391447917041e-02,2.483460211910810955e-02,1.320185245398751428e-01,3.091426068626974555e-01,7.733786836802505338e-01,5.860823299928292762e-01,1.265157421106354596e-01,1.159137666527457200e-01,2.218650877820514331e-02,7.981267962803160337e-03,5.477885076259441516e-02,4.010583920225997967e-01,1.027713151358508603e-01,1.806423168788366118e-01,2.682583675236642484e-02,1.744695582894930860e-02,1.245854432271275430e-02,2.908328928524943069e-01,1.960835541308991181e-01,3.029839611741316774e-01,2.423385959007943735e-01,1.531970549810146923e-02,1.940442938373697912e-01,1.053418958857365792e-02,1.674137377910797364e-01,1.235159597038287121e-01,1.088506699963325691e-01
2.858696587600526810e-03,1.826278405144010630e-02,4.647818477648869850e-02,2.471357321243913482e-02,5.810679000323429235e-04,2.631772414063204401e-03,2.665528044449064129e-03,6.830829037976197558e-04,3.295210354503683159e-03,2.590924432953470302e-02,4.463088800588085187e-02,5.369083160396409538e-02,3.357204561209700157e-03,9.965244011522755851e-02,9.978759644711395621e-03,3.872707862581285104e-02,4.462727261211213783e-03,1.627595983060908802e-02,3.157110648170571854e-01,3.066537745480373278e-01,1.189445163008219682e-03,4.939193187637384852e-02,4.386325781018263897e-03,9.395251005196907437e-03,3.414805411183626654e-02,1.658755685905214106e-01,3.778742539921886578e-02,2.483484063689584201e-02,5.501772364995211745e-02,4.330520187906443906e-03,8.973243400248107071e-02,2.268245942681699490e-01,2.367638515039803548e-02,4.168339189796136379e-01,4.988849920716941777e-01,5.142292507300785798e-02,6.634076276958970897e-02,1.023440871218068982e-01,4.802726596053862040e-02,6.295064804825040477e-06,9.601728508709670221e-03,3.031452397581301667e-02,4.485589042801708948e-02,4.614044498580517628e-02,3.825825702366169451e-02,8.424041584749586420e-02,7.971508729365378576e-02,1.687808519264461784e-03
1.053909526034994652e-04,9.501121621078934334e-04,7.631643795645723372e-02,4.429003282432643178e-03,2.637203013709146088e-02,2.752324597744493576e-02,6.011320628508833031e-02,5.456553887996320491e-05,2.324198558045946841e-02,4.347985815835559570e-02,6.948796132178734243e-03,2.352455421528075116e-02,1.890815780627128377e-03,6.284659478489456339e-04,4.605614357553093098e-03,1.640117205926388102e-03,1.387316618060436234e-02,1.397050836547937373e-02,5.344046388587525223e-05,2.938215394573134680e-03,9.408643127478684247e-04,4.415167308523493435e-03,1.444065165027700985e-02,1.959026073104094823e-01,9.012089819837985905e-02,1.044051991803170570e-01,1.218409141057244932e-01,5.508808945424449321e-01,8.163353178192430670e-01,1.580728261474962093e-01,5.238127277546346106e-01,1.830000633888723416e-01,3.566723074054624631e-01,1.390795227158263779e-02,4.474062861539692998e-04,3.911291386135371667e-02,1.071866552068507367e-01,1.765308322729070289e-01,1.378692075855780519e-01,9.391467507132657266e-02,5.690221837842254771e-02,1.389213379690013017e-01,1.473804335474800803e-02,8.225071301661789069e-02,6.241554411820789995e-03,6.719109765582532978e-02,5.509034218254679760e-02,1.402687837369121504e-01
4.161896176391221072e-03,8.284765808158999281e-03,1.803073839157932901e-01,2.526713319303737146e-02,4.923627100386780003e-02,7.953144146879827237e-02,1.805106365285791270e-01,4.877723657912164459e-03,2.238025458641183796e-02,5.896125389307645820e-02,1.392191096149465387e-02,8.745771045034179958e-02,3.005836782624443995e-02,5.243821879724170319e-03,2.307390784335781094e-03,5.671405044694684174e-04,2.292926834061837643e-02,3.372948854241236694e-02,4.596573031193112611e-05,1.990044741902794248e-02,3.561166519761424509e-02,3.209660205496215560e-03,7.413304492082051439e-04,2.989344825254223736e-01,2.416377779090453023e-02,4.757988274472121915e-02,4.424094936157639546e-02,2.892406682283603647e-01,5.898309363808140748e-01,2.629682726906183432e-01,5.503581607710487100e-01,7.515326886916907922e-02,4.009270151245413749e-01,4.228403301203701239e-03,2.639292019860493138e-02,8.549467816125279340e-02,1.026058161977535244e-01,2.937381275608959563e-01,1.247865800004753084e-01,1.099662418708178130e-01,5.254412810579631860e-02,3.941249179813042375e-02,9.549781523447772869e-02,3.483094537520303735e-02,5.804857998842394284e-02,9.422145835753635568e-02,8.496588598793197722e-02,8.166200568838983057e-03
8.592284884059346942e-03,1.316691986539504818e-02,1.904354426029943384e-02,2.002822786125865728e-02,5.836419698231421274e-04,4.829070129317086096e-03,2.158487515663455938e-02,1.100477948324323895e-03,2.379211796482713290e-02,7.425705491075879723e-04,1.277708634012796746e-02,2.507667489743055714e-02,1.473158732586109416e-03,2.985539765440172605e-02,3.890449736879461780e-03,1.464878433910648398e-02,4.321736692480876094e-03,6.015107448989474512e-03,3.958848533230440586e-02,3.856285465422609748e-02,6.883744635938325585e-02,7.106802863965554218e-02,1.127350751686825034e-03,2.122453758468504856e-03,1.793112826851020192e-01,1.825207819908561679e-01,1.140659637851649394e-01,5.424361886622323103e-01,4.159662889635854510e-01,3.710514337397179119e-02,7.889456215797214719e-03,8.839661965567700841e-02,1.644790490437343378e-01,4.482686655574167484e-03,1.557226879481284770e-03,2.624718071176476153e-01,1.587956505873378554e-01,2.764475172884278686e-02,7.583911085663391782e-02,7.175185818645708757e-02,1.002925876125747850e-01,9.019020647962161519e-02,7.812055652512901391e-03,6.906998680780054856e-02,4.301217007780027898e-03,2.703732313898797243e-02,1.102885343932265456e-02,9.801778203982873527e-02
5.699452017629367401e-02,5.156519850870717016e-04,1.935250257123412093e-03,3.210419874023387438e-05,1.591468074680523620e-02,2.829660228847755837e-02,1.330106234442649058e-03,4.972701984074357102e-03,8.040350294845991300e-03,6.985093250343497873e-02,8.781036925756836864e-02,3.354050652952429712e-02,2.640400386930949177e-05,1.171757509511191786e-01,7.884261221288865751e-03,6.521441602940368856e-03,1.559332752742013413e-06,1.103820357350928510e-01,1.345039936598356745e-01,3.266351613772455753e-02,8.436004807287740548e-02,7.439098330911718404e-02,6.302188910179605530e-02,4.424518301180930396e-02,5.033678719701344395e-01,5.732718400312908358e-01,4.464562112342114752e-01,2.748458114976766453e-02,1.118131899605887963e-01,2.349678216358094263e-01,1.193796254789762784e-01,7.578723240053832078e-02,1.304951631434998482e-01,2.910207926480217200e-01,3.970973572781148486e-01,6.454406592233372097e-02,2.372115100908790339e-02,7.602157239556187052e-02,5.984403778752387520e-02,6.604229013709942558e-03,2.574680325150026025e-02,5.306278367285892639e-01,1.428857677056370734e-01,4.424356849027896721e-01,9.799079122787783536e-02,4.891662509334332443e-01,3.868502872780590907e-01,1.137104744525302552e-01
5.489353685394540022e-02,7.930505480320485662e-04,2.714626875931676949e-03,1.096045181176131606e-04,1.514636468737762254e-02,1.155225733271802308e-02,3.773058278358978369e-03,4.790267923234283257e-03,1.897577128249717388e-02,8.306357677382632254e-02,9.542235809513356648e-02,3.624175499883542512e-02,1.692142070486248127e-03,1.274270710284552688e-01,1.842018602075560021e-02,4.579274338702562456e-04,2.809632964606215057e-03,9.271171496351661434e-02,1.224326320925636785e-01,4.740995743578392541e-02,7.224482787487805646e-02,6.766408384266940634e-02,3.947896902368978889e-02,5.216628192148081711e-02,4.634772173783727189e-01,5.096243317665840600e-01,4.150901451541607612e-01,2.602843348468055276e-02,9.626790407162369445e-02,2.288101596036578866e-01,1.172769339968287583e-01,9.138011356148975639e-02,7.696060815885572004e-02,2.306171757314825488e-01,3.444663713603416388e-01,1.318794218492501669e-01,2.570288258667726995e-03,1.128620263997376083e-01,5.845499298728291243e-02,5.992145375041762340e-03,2.698049227779510811e-02,5.483252879764546339e-01,1.185566106831068972e-01,4.230646071073023706e-01,7.845744412108467125e-02,4.199447901962466423e-01,3.502311239638737916e-01,1.504580846739540234e-01
1.920263882571396699e-02,4.317854990226065517e-03,4.438118547583474668e-03,2.672115175147949176e-03,1.995733416159000892e-02,1.738490075149396255e-02,1.811419578674047359e-03,8.017451864035787454e-03,2.759552921020496860e-02,7.628024414389338037e-02,7.867087808310448127e-02,7.382766793891940016e-02,5.775318567327729921e-04,8.089136717192822734e-02,6.235575455032771157e-03,5.645110714097265102e-04,9.364050776030762718e-03,6.774027628874033924e-02,9.210764408795929503e-02,1.035195898411352469e-02,7.858170156724977873e-03,5.338841332940942597e-03,6.380570577796106091e-02,3.751692892641505378e-02,1.166418054511145913e-01,1.378393238317598413e-01,9.608295451418145949e-02,1.297241620894182823e-01,4.549163732643858593e-02,2.106231119019445486e-01,1.384130409070182324e-02,3.843570505487735600e-01,3.316517019450153023e-03,2.990769356335288842e-01,4.101344820692654491e-01,3.164411393639685599e-01,1.411489561914791102e-03,1.452013801764066858e-01,1.417505077827672100e-01,2.941962067200189906e-02,7.456346630065280312e-02,1.827022221350944053e-01,1.575874947059885955e-01,1.558315969133872436e-01,1.040812889166645577e-01,2.418376137108710910e-01,2.261706398743582036e-01,3.240280165978025491e-03
5.299109412514216993e-03,1.370799351692058894e-06,2.791089078962965403e-02,1.736214870150882368e-03,9.060200625180123840e-03,9.313903117401744688e-03,3.887244585142014472e-04,4.125300296468960293e-02,5.989431979487379147e-03,1.838490612486502404e-02,9.631472893226040999e-02,4.568818369438455707e-02,5.237842501309489252e-02,4.926250638557132938e-02,9.076096566667152254e-02,6.234867792745372658e-03,9.725400317998489017e-03,5.637937140167063876e-02,1.505003802530657520e-01,7.392045942513945228e-03,1.199806008246855592e-02,9.151070554951679092e-03,2.154032693626398431e-01,1.725385914947268192e-03,5.433397713551654795e-03,2.711908204421597775e-04,4.546951842338663174e-02,2.178297471516505435e-01,2.173492150482371765e-01,2.652196308644620931e-04,9.644574344653591980e-02,6.098330697791135568e-01,1.889878646393489472e-02,5.739252962854580753e-01,5.451598262288378516e-01,6.760207869355991557e-03,1.604170078027130353e-01,3.759558681742453806e-02,1.242468765513697788e-02,1.754934996776417663e-02,6.356893719439620470e-03,3.235893913958501344e-02,1.882562832959832066e-01,2.028354910141938819e-03,1.399019317819777952e-01,6.131787602551339728e-02,6.178882962428022818e-02,2.917340931637178447e-01
8.515876138903538325e-03,1.140888219389117608e-02,6.719542164071728866e-04,4.343193674781091647e-03,4.036493488456617323e-04,5.779923694911432396e-03,1.763092279282327604e-02,8.245118510486624175e-04,4.873082711321927857e-02,5.543923316768234986e-03,2.236137047308467060e-03,5.946324244126717767e-04,1.126224318349200275e-02,3.863151191778295499e-03,8.851176014407387271e-02,3.356607736274057081e-03,1.901813743819447252e-03,1.942857311445251841e-03,3.025263260071130167e-02,2.392189151825373228e-02,1.005859328702746669e-03,5.099363908204270239e-04,7.453115953776036362e-02,3.157103950783625435e-02,4.557093366900115232e-03,2.640185936851214415e-02,3.561672050648339791e-03,6.197487961072305727e-03,4.090443155233852712e-02,7.917313458983732399e-02,2.142927291659366129e-01,5.036556528681172817e-02,1.970185161975065644e-02,3.139261996457560766e-01,1.776870945743667662e-01,5.824971483535255068e-01,8.651715050091439707e-01,3.530239775642481370e-01,1.019105887563914598e-01,4.948874938332381568e-02,2.317016400187546510e-02,5.457194481331741065e-02,1.791660328721058227e-03,3.457592427500261970e-03,4.491675971135138112e-03,1.578454889593660163e-02,4.995930578431381829e-05,1.892789420189246730e-01
3.223236498014642095e-03,5.061192586893598772e-03,1.866447727338213991e-03,1.670447532843993355e-03,1.338591519186266555e-05,3.562910521536121443e-03,7.410133576788083612e-03,6.804770883224499529e-03,7.236713024521211970e-03,1.103819547460803928e-02,1.687669658709535503e-02,2.622146261157665918e-03,3.739326357643983720e-03,4.224828107198308307e-03,5.242083936773863154e-03,1.104950215156948017e-02,9.210474023372359348e-03,9.953741441005147655e-03,7.684805575050214325e-03,3.681252743451959158e-02,3.021536583929260427e-03,4.646735006354855697e-04,8.521817551838732586e-04,3.371262026157637731e-02,5.253478023185397840e-03,2.275806591277415927e-02,8.002522921327729364e-04,4.034942470084495331e-02,1.084291669415619330e-01,4.297391546067488854e-02,2.097481315143704117e-01,8.151638450209417602e-03,4.160384007466884685e-04,8.677651725186869003e-02,2.733465308061121257e-02,4.268094525566449859e-01,5.672734509819195026e-01,6.336558103561967803e-01,4.411744288210371900e-01,4.107240877620632613e-01,3.057995943510269377e-01,2.631216899432365502e-02,3.110810129203318147e-02,2.894119433632418720e-03,1.705261740973723628e-02,7.972468019968876728e-05,1.604405682171324357e-02,6.192605618112871635e-02
2.573801837314994984e-02,5.588214859972786774e-06,1.954370840087844754e-03,3.573007370982911064e-03,4.991614407977755595e-05,1.272021631855482782e-03,1.668947096333616223e-02,5.609930193572122692e-02,3.729732513537208083e-02,2.760180478849042982e-03,7.008594655171111742e-02,3.595336907539744501e-03,1.311991936566616612e-01,7.073284430777562921e-03,1.918701080666722625e-01,6.294918769181344353e-02,2.368453358409493455e-03,4.812893227129887153e-02,1.144263320492432401e-01,6.812428463268530021e-03,3.599776227244368132e-02,4.457282497600656423e-02,1.540094439332702625e-01,1.177390132917535345e-02,1.117049448796771927e-01,8.041792415552768969e-02,1.859991180246263753e-01,8.418733490570096231e-05,1.758920452877252869e-04,1.541421959969023828e-02,1.275646453728379592e-03,9.248269567312843165e-02,2.210800287510564927e-02,1.512421797337892559e-01,1.527548321138820220e-01,4.248868171105514568e-03,2.404276051077309379e-03,3.140746492709994842e-01,4.549514412378831141e-01,6.385162430700213054e-01,5.335162207451371597e-01,1.618161789150527330e-01,2.169205676635269919e-01,6.456273796344717819e-02,1.655549526661482251e-01,2.300507555615648354e-03,1.881122214720117730e-02,3.197225425602700510e-01
2.476394735464474556e-02,4.932489360477695055e-05,4.417337032598373349e-04,2.288170491612599982e-03,1.176445432482326131e-03,1.381669554096255506e-03,3.259907976796657531e-02,4.480057558630113484e-02,4.731664935971233860e-02,4.567914064475830124e-04,5.063345416001730631e-02,8.707278765139397306e-05,1.298941722995777537e-01,2.792792767836147199e-03,1.905890063873106333e-01,7.944731832065429766e-02,8.785955284820538488e-03,4.010527060331942062e-02,9.712453525594541559e-02,4.869411544374284938e-03,2.759878216372631254e-02,3.994151882736976522e-02,1.281111022544627609e-01,7.900094881082665027e-03,1.092138325215926131e-01,7.959177846302203929e-02,1.720849196283556481e-01,6.920697809510190611e-03,1.232680778864265678e-02,2.103278140462331094e-02,1.343476572855236903e-04,2.968445724659323284e-02,4.790994611429433281e-02,9.248065681117630110e-02,9.082616909850613207e-02,9.963640480853855032e-06,1.037246584935764887e-03,2.866835205019819810e-01,5.642934474825025415e-01,7.051809823796315602e-01,6.098759012982876149e-01,1.610866113566119528e-01,1.830359292337287447e-01,6.519178227555746941e-02,1.427528611190736485e-01,6.595127042694600350e-04,1.260914176837637374e-02,2.742040417304300037e-01
4.416268858994099045e-02,1.892410036350675206e-04,2.027651626552251323e-04,8.872635576383064784e-03,1.425208111238005688e-06,4.745111635267656829e-03,4.564240417627934282e-02,5.366927992714378565e-02,4.769768272996092323e-02,6.955334342869344544e-05,3.865533400720903845e-02,1.134367754707000381e-02,1.467655876534444681e-01,9.358408968241915544e-05,2.328101130481360637e-01,5.737075262973269363e-02,1.345899998112238703e-03,3.415509327770734072e-02,6.164112558753458843e-02,4.284676702217090488e-02,8.436410827156050340e-02,8.032441305356814720e-02,1.401170509401990505e-01,1.533047338669644988e-02,1.769209207560222819e-01,1.096579558154727324e-01,2.461976124926177067e-01,1.037214339620887897e-03,7.050462414394675654e-04,2.959303300895335317e-02,9.094931851801655795e-03,5.693829481801412212e-02,3.854692144552948618e-02,1.545496933777530113e-01,1.375633872043002803e-01,2.443322110037116079e-03,1.742050491723017014e-02,1.990019296951734407e-01,3.641985824114595260e-01,5.048226536027270450e-01,4.225426828334698515e-01,2.926563062938930537e-01,2.010957877655338566e-01,1.242188209794396064e-01,1.562111396330662372e-01,2.652842009729580798e-05,4.944525996707348561e-03,4.807336022436997092e-01
4.004867958181290354e-07,1.572303060432029415e-02,7.932046077012104915e-03,4.911256773724319118e-03,7.622545107579124096e-03,3.292394307152083723e-06,3.578336997435293404e-02,1.648521092339141902e-02,7.328024518884047531e-03,5.651480928673958655e-04,3.223513544862535718e-02,2.499461107080916678e-01,8.996330788540960258e-03,1.243422363988381206e-02,1.891908657876419791e-02,2.842660606785810725e-03,4.114572543090606817e-04,1.057680194097285371e-02,3.235082081135455534e-02,7.232163223158496676e-03,2.049182790352407912e-01,2.272410321776789921e-01,7.518462195494746148e-02,1.381887072027779273e-01,1.959544644154519242e-04,1.612580743291131546e-01,1.072202771217980466e-01,9.273395332231366582e-04,2.288957775237390226e-03,1.358996115166896841e-02,2.095641077824994362e-03,6.990225567062806344e-02,2.457335295722233026e-01,2.672051251187767054e-02,6.773545335544430002e-02,1.152546319514107936e-01,1.255221207553343550e-02,2.178514935619807816e-02,4.276865520849025271e-01,3.770564676316032204e-01,5.662426091991336063e-01,0.000000000000000000e+00,3.381238061601322085e-03,3.381238061601324254e-03,6.815307967915166902e-03,5.192615594602031925e-03,7.995443421130052353e-03,1.421855478151614087e-03
4.004867958181290354e-07,1.572303060432029415e-02,7.932046077012104915e-03,4.911256773724319118e-03,7.622545107579124096e-03,3.292394307152083723e-06,3.578336997435293404e-02,1.648521092339141902e-02,7.328024518884047531e-03,5.651480928673958655e-04,3.223513544862535718e-02,2.499461107080916678e-01,8.996330788540960258e-03,1.243422363988381206e-02,1.891908657876419791e-02,2.842660606785810725e-03,4.114572543090606817e-04,1.057680194097285371e-02,3.235082081135455534e-02,7.232163223158496676e-03,2.049182790352407912e-01,2.272410321776789921e-01,7.518462195494746148e-02,1.381887072027779273e-01,1.959544644154519242e-04,1.612580743291131546e-01,1.072202771217980466e-01,9.273395332231366582e-04,2.288957775237390226e-03,1.358996115166896841e-02,2.095641077824994362e-03,6.990225567062806344e-02,2.457335295722233026e-01,2.672051251187767054e-02,6.773545335544430002e-02,1.152546319514107936e-01,1.255221207553343550e-02,2.178514935619807816e-02,4.276865520849025271e-01,3.770564676316032204e-01,5.662426091991336063e-01,0.000000000000000000e+00,3.381238061601322085e-03,3.381238061601324254e-03,6.815307967915166902e-03,5.192615594602031925e-03,7.995443421130052353e-03,1.421855478151614087e-03
4.004867958181290354e-07,1.572303060432029415e-02,7.932046077012104915e-03,4.911256773724319118e-03,7.622545107579124096e-03,3.292394307152083723e-06,3.578336997435293404e-02,1.648521092339141902e-02,7.328024518884047531e-03,5.651480928673958655e-04,3.223513544862535718e-02,2.499461107080916678e-01,8.996330788540960258e-03,1.243422363988381206e-02,1.891908657876419791e-02,2.842660606785810725e-03,4.114572543090606817e-04,1.057680194097285371e-02,3.235082081135455534e-02,7.232163223158496676e-03,2.049182790352407912e-01,2.272410321776789921e-01,7.518462195494746148e-02,1.381887072027779273e-01,1.959544644154519242e-04,1.612580743291131546e-01,1.072202771217980466e-01,9.273395332231366582e-04,2.288957775237390226e-03,1.358996115166896841e-02,2.095641077824994362e-03,6.990225567062806344e-02,2.457335295722233026e-01,2.672051251187767054e-02,6.773545335544430002e-02,1.152546319514107936e-01,1.255221207553343550e-02,2.178514935619807816e-02,4.276865520849025271e-01,3.770564676316032204e-01,5.662426091991336063e-01,0.000000000000000000e+00,3.381238061601322085e-03,3.381238061601324254e-03,6.815307967915166902e-03,5.192615594602031925e-03,7.995443421130052353e-03,1.421855478151614087e-03
1.047360319051833001e-02,2.625596369096333191e-02,2.597561098602531662e-02,1.348099625478276289e-02,1.586509082393361067e-02,2.416592001506087314e-03,3.781525581165808697e-02,8.815379373433298227e-10,1.730018913459447846e-02,6.193351762605518816e-04,1.604466730453169357e-02,1.761224119275743849e-01,2.889958801780411271e-02,4.120963739261498428e-03,5.831097161882303065e-02,1.320336635407292313e-02,4.869948715024117200e-04,4.016143979084961339e-03,5.915383764507430031e-02,3.529352821175660293e-02,4.994737111077563602e-02,4.806037226253578182e-02,2.420463760406048673e-02,4.708946619651570992e-02,3.444253543647302074e-03,5.829604104413822763e-02,6.835449839966410701e-02,1.494613949295787170e-01,1.664718263196919290e-01,2.550672017941729014e-02,2.641847411681293167e-02,1.371577644084407029e-02,6.825126899405591606e-03,1.163007844035857975e-02,3.157467141598729182e-02,1.809498004568237395e-01,1.489972904906658978e-02,7.134729498271094768e-04,6.331493554288849523e-01,5.216740690375611944e-01,6.356718866844806026e-01,7.140516961746189162e-03,2.490878009911460297e-03,2.490878009911462465e-03,2.231411550545682812e-03,8.142889110251637903e-36,1.582894483842332411e-04,1.763253777248256857e-03
2.266012339230582748e-02,1.253203596812951272e-02,1.057092635154479460e-01,9.996889531489671840e-03,7.387415119200380076e-02,4.926531550912524419e-03,2.246719658307688994e-01,1.647404543688792480e-02,1.145980847847564467e-02,3.626980890530141517e-03,3.588650877061052912e-05,1.316766077147211306e-02,2.376252210817987251e-02,3.056130350208110559e-04,4.671998489057034576e-02,1.322222105592602524e-02,1.449348113762710666e-04,1.004013573003131188e-04,3.110937286743645572e-02,3.614858617529743273e-02,1.570784515623899549e-02,2.420920898319779690e-02,2.145538846972403456e-03,2.904396295195205580e-03,5.178606815782264318e-03,2.296332681456416357e-03,3.080300452673189956e-03,2.870928575866824595e-01,3.022527275503009703e-01,1.377131183098376579e-02,3.697670488321650600e-02,1.900346637954779816e-01,3.803456590162188622e-01,3.030454234015493247e-05,7.922491885519418997e-11,8.041311174658034855e-02,4.455976888941223964e-03,3.486504466270318181e-02,2.616395242864568704e-01,1.970217952002283057e-01,1.724849351993902047e-01,1.531921679590672082e-02,1.722668992939901597e-02,2.236118653664788576e-04,2.302650629090786244e-02,5.192615594602033660e-03,5.039465254472159407e-03,9.843132376648258686e-03
8.009433906804240555e-02,5.308044687983839646e-04,1.363743374617026362e-03,2.101658282271713293e-02,2.917425459765572715e-02,3.864436394226291433e-04,1.070392996313127565e-01,1.644156517047696414e-02,4.591276391513219451e-03,6.782757261640046109e-02,7.021109331060319814e-02,9.372765317010206543e-02,6.392886276536374930e-03,2.609992251405183691e-02,2.544609406904460298e-04,2.545307240071205401e-02,1.047310492087425576e-02,2.650768990916750334e-01,7.639623558101872602e-02,4.791593348194590589e-03,3.603585588815300667e-01,3.326407989891105865e-01,1.879444245628934529e-01,2.937938983438217674e-02,3.535499116841567813e-01,1.675619815796815237e-01,1.498249908717150802e-01,3.987722190743639601e-03,5.508278354784763159e-02,2.353976674244223355e-01,1.755907308748772822e-01,9.577417834096393912e-02,9.317976189132505180e-03,1.063044986484932286e-01,1.215537882109364309e-01,2.517200015580298850e-02,3.079331376239093196e-04,5.798872800846895104e-02,1.830387041359276754e-02,4.634337583035712943e-02,3.979678713462735107e-02,4.454100605329334717e-01,7.044452682414132916e-01,4.150520998050680754e-01,4.567209965371519242e-01,8.654901624725356291e-01,6.977393893029353311e-01,5.041056092776408440e-03
5.849712400248906034e-03,1.532261791730412694e-02,2.540497891048178452e-04,5.478450361128867421e-03,5.602597158349167938e-03,1.617031805782725702e-04,2.259470109927863221e-02,5.242674612315732958e-03,6.761555689234821816e-03,6.951658760065912435e-03,5.141742157800039022e-03,2.398591181202869849e-01,7.401531270554981452e-03,1.357160921780660457e-05,1.666092068406761079e-02,8.938700543024086849e-05,2.681560090156115525e-05,4.116586192929067999e-04,2.879560039214731915e-03,3.176362961845596074e-03,1.022670976313541091e-01,1.238051742904466151e-01,2.241616272325632625e-02,1.303560091459869674e-01,4.043518262803760116e-02,3.252189968470270420e-01,2.144914518688596505e-01,5.795242878218822028e-04,8.580667213474366649e-05,3.829319915754007819e-02,1.194121113534592373e-04,1.416562818859505579e-02,2.686623600124442568e-01,1.116390221273474148e-01,1.942543458583843863e-01,1.345678911861097338e-01,5.036627565890528999e-04,4.035945167750445983e-02,4.574779390626714792e-01,3.354100619337051503e-01,5.273592180589926626e-01,3.294173279394436299e-02,4.396296185275260643e-02,5.180683165366081061e-02,4.224982528999542825e-02,7.832379785390447546e-02,7.683523112636622687e-02,3.293559850837795829e-05
